parasite_leaf:,host_leaf
P30,H13
P30,H16
P31,H17
P21,H5
P21,H12
P32,H13
P32,H16
P230,H60
P231,H61
P219,H12
P219,H59
P50,H18
P87,H19
P87,H20
P274,H66
P275,H67
P318,H72
P319,H73
P120,H17
P290,H61
P291,H61
P226,H60
P266,H64
P267,H65
P228,H60
P229,H61
P269,H59
P269,H65
P268,H64
P41,H13
P41,H16
P58,H16
P58,H26
P59,H16
P59,H27
P29,H17
P19,H5
P19,H12
P285,H56
P284,H35
P141,H35
P238,H62
P239,H63
P257,H61
P256,H30
P286,H31
P287,H53
P273,H56
P272,H30
P276,H66
P277,H67
P280,H66
P281,H67
P282,H66
P283,H67
P201,H21
P201,H35
P200,H30
P130,H31
P258,H54
P259,H52
P191,H55
P233,H58
P233,H61
P232,H60
P270,H64
P271,H65
P293,H60
P292,H4
P253,H4
P332,H4
P333,H18
P261,H4
P170,H33
P170,H48
P288,H18
P289,H18
P147,H33
P147,H49
P300,H32
P301,H54
P189,H43
P189,H55
P188,H54
P169,H47
P204,H56
P205,H57
P117,H30
P249,H55
P248,H39
P181,H39
P156,H45
P157,H45
P136,H44
P55,H24
P296,H68
P297,H69
P124,H41
P125,H41
P206,H46
P206,H50
P207,H31
P177,H4
P159,H51
P254,H47
P255,H47
P172,H40
P172,H47
P209,H33
P209,H48
P241,H34
P241,H63
P314,H62
P315,H62
P101,H35
P150,H27
P151,H27
P78,H9
P78,H30
P73,H9
P73,H31
P81,H7
P81,H11
P80,H7
P80,H11
P67,H16
P67,H26
P198,H11
P198,H52
P199,H27
P165,H53
P210,H11
P210,H53
P211,H51
P197,H53
P184,H53
P246,H52
P247,H52
P162,H11
P162,H52
P163,H11
P163,H53
P328,H75
P329,H62
P320,H74
P330,H71
P331,H49
P312,H49
P313,H56
P212,H32
P213,H39
P160,H50
P161,H51
P278,H66
P279,H67
P234,H36
P234,H39
P235,H39
P324,H74
P325,H75
P307,H71
P326,H74
P327,H75
P309,H71
P322,H74
P323,H75
P305,H71
P262,H39
P263,H50
P132,H38
P132,H43
P202,H56
P203,H57
P251,H34
P251,H62
P250,H45
P138,H44
P57,H24
P298,H68
P299,H69
P225,H55
P186,H18
P187,H18
P119,H15
P119,H23
P53,H15
P53,H23
P316,H72
P317,H73
P97,H21
P97,H35
P236,H62
P237,H63
P195,H50
P194,H35
P175,H35
P310,H62
P311,H62
P243,H63
P244,H62
P245,H63
