parasite_leaf:,host_leaf
P186,H61
P187,H31
P170,H60
P15,H13
P252,H59
P253,H59
P209,H64
P158,H58
P133,H48
P127,H46
P99,H38
P86,H6
P86,H14
P138,H10
P138,H50
P139,H51
P23,H6
P23,H15
P24,H14
P25,H15
P21,H8
P21,H11
P228,H74
P229,H75
P149,H55
P181,H10
P181,H51
P180,H45
P220,H50
P221,H71
P143,H51
P107,H35
P188,H35
P189,H35
P80,H32
P80,H34
P75,H25
P75,H33
P225,H14
P224,H73
P216,H72
P59,H19
P59,H26
P184,H59
P185,H48
P169,H59
P154,H58
P129,H48
P123,H46
P95,H38
P71,H31
P51,H20
P51,H23
P177,H43
P177,H63
P214,H62
P215,H56
P113,H42
P175,H61
P174,H52
P147,H52
P210,H70
P211,H71
P250,H71
P251,H76
P212,H70
P153,H56
P101,H40
P232,H76
P233,H77
P238,H69
P239,H69
P197,H67
P178,H62
P179,H63
P115,H42
P222,H23
P223,H23
P134,H40
P135,H28
P102,H36
P102,H41
P93,H21
P93,H37
P164,H51
P165,H35
P140,H50
P83,H32
P83,H35
P82,H34
P161,H19
P161,H26
P182,H64
P183,H65
P236,H76
P237,H77
P206,H34
P110,H34
P109,H13
P172,H34
P173,H34
P166,H35
P162,H32
P162,H35
P89,H32
P89,H34
P88,H25
P88,H33
P227,H50
P226,H73
P218,H72
P156,H58
P157,H59
P131,H48
P125,H46
P242,H38
P243,H38
P116,H27
P116,H31
P117,H28
P244,H64
P245,H64
P248,H78
P249,H79
P35,H9
P35,H16
P34,H14
P192,H28
P193,H28
P63,H29
P121,H11
P121,H45
P151,H44
P151,H55
P230,H74
P231,H75
P137,H38
P65,H2
P65,H29
P240,H37
P240,H67
P241,H67
P204,H28
P203,H66
P203,H69
P234,H76
P235,H77
P246,H67
P247,H67
P104,H29
P66,H28
