parasite_leaf:,host_leaf
P10,H1
P10,H3
P80,H11
P80,H13
P81,H14
P136,H21
P137,H21
P102,H20
P88,H10
P130,H26
P131,H27
P132,H26
P133,H27
P55,H14
P68,H18
P69,H19
P108,H22
P109,H23
P79,H7
P52,H9
P52,H15
P53,H14
P19,H7
P97,H16
P97,H21
P96,H20
P98,H20
P99,H21
P104,H14
P105,H7
P124,H26
P125,H27
P126,H26
P127,H27
P46,H7
P84,H18
P85,H10
P135,H27
P134,H24
P119,H25
P73,H12
P73,H19
P106,H22
P107,H23
P112,H24
P113,H25
P140,H28
P141,H29
P142,H28
P143,H29
P145,H27
P144,H21
P92,H20
P116,H24
P117,H25
P110,H24
P111,H25
P100,H20
P101,H21
P128,H26
P129,H27
P94,H20
P95,H21
P138,H28
P139,H29
P70,H12
P70,H18
P71,H19
P41,H11
P41,H13
P33,H1
P33,H3
P25,H10
P51,H9
P51,H14
P122,H26
P123,H27
P15,H5
P15,H7
P120,H25
P121,H25
P114,H24
P37,H10
