parasite_leaf:,host_leaf
P276,H84
P277,H85
P306,H86
P307,H46
P283,H87
P161,H63
P162,H34
P162,H62
P163,H63
P274,H84
P275,H85
P280,H86
P281,H87
P288,H63
P289,H60
P272,H82
P273,H83
P230,H74
P231,H75
P232,H74
P233,H75
P106,H33
P250,H78
P251,H79
P244,H66
P202,H64
P167,H65
P168,H64
P169,H65
P278,H84
P279,H85
P284,H86
P285,H87
P172,H52
P88,H10
P88,H19
P269,H64
P268,H78
P249,H79
P256,H18
P256,H76
P257,H76
P270,H77
P271,H51
P238,H76
P239,H77
P234,H76
P235,H77
P76,H42
P77,H43
P61,H31
P61,H37
P49,H30
P302,H89
P303,H89
P296,H88
P181,H69
P95,H5
P95,H38
P94,H36
P94,H43
P102,H36
P102,H42
P190,H28
P190,H68
P191,H46
P183,H69
P226,H74
P227,H75
P228,H74
P229,H75
P51,H29
P51,H30
P204,H69
P205,H69
P300,H88
P301,H89
P243,H44
P298,H88
P299,H89
P187,H69
P70,H9
P70,H28
P126,H36
P126,H42
P264,H42
P265,H42
P81,H43
P188,H27
P188,H47
P241,H62
P241,H72
P240,H71
P200,H70
P293,H79
P292,H47
P132,H39
P132,H44
P133,H51
P224,H74
P225,H75
P53,H30
P45,H9
P45,H28
P175,H59
P175,H67
P174,H66
P209,H42
P208,H58
P151,H45
P151,H58
P212,H66
P213,H66
P287,H80
P286,H67
P85,H39
P85,H44
P69,H5
P69,H38
P129,H10
P129,H19
P290,H43
P291,H43
P74,H42
P222,H74
P223,H75
P47,H30
P260,H79
P261,H79
P252,H19
P252,H78
P246,H69
P294,H88
P295,H89
P143,H21
P143,H48
P195,H54
P194,H48
P258,H49
P259,H56
P100,H40
P254,H54
P255,H54
P137,H55
P90,H46
P91,H47
P110,H48
P111,H49
P87,H31
P87,H37
P96,H13
P96,H15
P192,H15
P192,H60
P193,H60
P215,H60
P214,H61
P20,H6
P20,H12
P305,H82
P304,H81
P266,H80
P263,H65
P146,H45
P146,H59
P147,H58
P206,H44
P207,H44
P157,H61
P67,H38
P210,H51
P211,H51
P197,H56
P165,H51
P198,H70
P199,H71
P35,H25
P138,H56
P139,H57
P141,H23
P141,H57
P140,H23
P140,H56
