parasite_leaf:,host_leaf
P42,H21
P42,H25
P158,H21
P158,H24
P429,H80
P428,H65
P369,H65
P274,H64
P270,H64
P271,H65
P412,H86
P413,H87
P329,H73
P456,H86
P457,H86
P419,H87
P335,H73
P364,H76
P365,H77
P360,H76
P361,H77
P394,H76
P395,H49
P363,H77
P358,H76
P359,H77
P214,H28
P215,H57
P57,H10
P57,H13
P126,H22
P127,H12
P436,H88
P437,H87
P446,H91
P447,H78
P442,H90
P188,H36
P109,H36
P192,H4
P192,H7
P193,H7
P398,H80
P399,H81
P440,H80
P441,H80
P464,H80
P465,H34
P397,H81
P300,H66
P301,H67
P266,H40
P388,H78
P389,H79
P355,H75
P326,H41
P98,H30
P366,H76
P367,H77
P459,H80
P458,H22
P373,H50
P92,H31
P92,H38
P253,H61
P252,H39
P341,H22
P340,H65
P313,H12
P276,H64
P222,H50
P149,H51
P85,H18
P85,H36
P71,H11
P71,H20
P27,H17
P74,H27
P74,H32
P197,H37
P197,H51
P309,H62
P309,H69
P308,H68
P462,H82
P463,H82
P403,H83
P167,H16
P167,H19
P390,H78
P391,H79
P370,H61
P246,H60
P424,H53
P424,H89
P425,H53
P425,H88
P210,H43
P210,H53
P117,H42
P406,H84
P407,H85
P317,H71
P129,H47
P87,H5
P87,H34
P323,H32
P323,H40
P322,H59
P230,H34
P95,H31
P95,H39
P287,H31
P287,H38
P286,H38
P430,H47
P431,H78
P380,H78
P381,H79
P347,H75
P382,H78
P383,H79
P349,H75
P216,H17
P217,H17
P294,H66
P295,H67
P296,H66
P297,H67
P261,H35
P261,H44
P386,H78
P387,H79
P353,H75
P232,H60
P233,H61
P199,H57
P141,H49
P288,H34
P289,H34
P96,H34
P234,H60
P235,H61
P203,H57
P257,H31
P257,H39
P256,H58
P227,H59
P278,H64
P279,H65
P338,H66
P339,H66
P315,H66
P299,H67
P139,H49
P378,H78
P379,H79
P450,H75
P451,H75
P186,H7
P187,H7
P79,H5
P79,H34
P242,H56
P242,H60
P243,H61
P244,H56
P244,H60
P245,H61
P285,H50
P284,H57
P448,H66
P449,H66
P293,H67
P280,H64
P281,H65
P268,H23
P268,H28
P143,H49
P325,H45
P325,H49
P324,H49
P305,H66
P146,H49
P238,H60
P239,H61
P207,H57
P240,H56
P240,H60
P241,H61
P209,H57
P290,H66
P291,H67
P376,H78
P377,H79
P343,H75
P236,H56
P236,H60
P237,H61
P205,H57
P190,H49
P176,H40
P133,H36
P392,H41
P393,H75
P310,H68
P311,H69
P404,H82
P405,H83
P357,H67
P460,H85
P461,H60
P408,H84
P319,H71
P410,H84
P411,H85
P321,H71
P163,H43
P163,H53
P119,H42
P224,H58
P225,H59
P39,H21
P39,H24
P454,H78
P455,H78
P439,H57
P435,H78
P385,H79
P351,H75
P248,H40
P416,H86
P417,H87
P333,H73
P40,H21
P40,H25
P273,H24
P273,H65
P272,H64
P115,H36
P302,H66
P303,H67
P420,H86
P421,H87
P337,H73
P453,H79
P452,H87
P414,H86
P331,H73
P63,H13
P63,H30
P90,H38
P91,H39
P23,H12
P64,H13
P64,H31
P432,H88
P433,H85
P444,H89
P444,H90
P445,H91
P374,H30
P258,H30
P150,H50
P151,H51
P102,H16
P102,H19
P21,H12
