parasite_leaf:,host_leaf
P332,H39
P333,H55
P341,H34
P341,H39
P570,H39
P571,H44
P217,H39
P508,H82
P509,H83
P429,H35
P399,H74
P301,H64
P312,H53
P313,H58
P121,H9
P121,H16
P486,H44
P487,H44
P392,H44
P159,H45
P101,H37
P468,H35
P469,H45
P336,H12
P336,H15
P17,H13
P286,H46
P287,H53
P482,H47
P483,H73
P359,H26
P65,H25
P56,H12
P56,H15
P283,H56
P282,H55
P538,H88
P539,H89
P234,H15
P347,H20
P347,H40
P435,H47
P434,H15
P425,H59
P339,H13
P436,H63
P437,H63
P516,H84
P517,H85
P499,H81
P125,H15
P129,H34
P129,H39
P506,H82
P507,H83
P401,H74
P494,H25
P495,H77
P299,H64
P237,H38
P237,H53
P99,H6
P99,H35
P103,H14
P103,H37
P202,H45
P203,H45
P297,H36
P297,H44
P296,H44
P284,H44
P360,H44
P361,H44
P218,H12
P218,H15
P219,H15
P505,H14
P505,H37
P504,H15
P485,H15
P463,H2
P463,H19
P388,H15
P480,H48
P481,H77
P365,H35
P233,H35
P268,H60
P269,H61
P144,H23
P329,H50
P329,H55
P328,H23
P522,H45
P523,H59
P536,H45
P537,H15
P421,H26
P417,H72
P416,H23
P489,H68
P488,H72
P564,H73
P565,H73
P380,H16
P380,H72
P381,H16
P381,H73
P252,H23
P558,H90
P559,H91
P513,H53
P37,H19
P31,H11
P31,H13
P127,H7
P127,H25
P126,H13
P550,H13
P551,H28
P406,H13
P458,H13
P459,H13
P439,H13
P438,H66
P414,H13
P110,H30
P110,H32
P475,H37
P474,H32
P465,H32
P386,H32
P172,H32
P403,H67
P403,H69
P548,H69
P549,H69
P354,H68
P323,H66
P295,H13
P568,H56
P569,H56
P309,H19
P491,H35
P490,H69
P356,H68
P343,H59
P321,H57
P321,H66
P249,H56
P532,H85
P533,H85
P514,H84
P497,H81
P277,H63
P350,H59
P351,H59
P258,H31
P258,H58
P77,H21
P77,H28
P290,H61
P291,H61
P264,H60
P525,H15
P524,H48
P288,H20
P288,H40
P289,H13
P33,H11
P33,H13
P382,H72
P383,H73
P471,H13
P470,H59
P306,H28
P446,H26
P447,H26
P567,H77
P566,H26
P477,H48
P476,H78
P552,H87
P553,H87
P530,H86
P413,H77
P373,H70
P518,H84
P519,H85
P501,H81
P279,H63
P154,H33
P154,H42
P166,H32
P167,H28
P87,H29
P87,H31
P79,H28
P96,H30
P96,H33
P319,H34
P319,H39
P318,H32
P317,H32
P215,H19
P260,H31
P260,H58
P261,H31
P261,H59
P169,H40
P445,H56
P444,H60
P396,H60
P271,H61
P193,H48
P272,H60
P273,H61
P195,H48
P274,H49
P274,H60
P460,H49
P460,H61
P461,H28
P441,H61
P213,H46
P191,H48
P510,H61
P511,H61
P362,H28
P162,H36
P162,H45
P163,H14
P163,H37
P250,H44
P251,H55
P142,H14
P142,H37
P116,H9
P116,H16
P432,H72
P433,H72
P375,H73
P376,H72
P377,H73
P391,H66
P390,H48
P405,H55
P404,H23
P472,H60
P473,H23
P267,H61
P139,H40
P135,H2
P135,H19
P562,H88
P563,H89
P560,H88
P541,H89
P542,H88
P543,H89
P243,H55
P327,H27
P327,H51
P493,H47
P492,H78
P478,H78
P528,H86
P529,H87
P411,H71
P411,H77
P418,H70
P419,H19
P151,H39
P73,H17
P73,H26
P75,H17
P75,H26
P74,H17
P74,H27
P91,H18
P91,H22
P130,H34
P130,H38
P131,H39
P241,H50
P241,H55
P546,H88
P547,H89
P431,H39
P544,H88
P545,H89
P466,H76
P466,H78
P556,H90
P557,H91
P526,H86
P527,H87
P409,H77
P369,H70
P554,H90
P555,H91
P230,H26
P52,H9
P52,H16
P68,H17
P68,H27
P104,H17
P104,H26
P520,H84
P521,H85
P503,H62
P503,H81
P443,H73
P422,H58
P310,H35
P225,H32
P112,H6
P112,H35
P55,H12
P55,H14
P149,H18
P149,H23
P535,H26
P534,H23
P210,H23
P50,H18
P50,H22
P39,H2
P39,H19
P183,H24
P183,H47
P182,H46
P302,H31
P302,H59
P303,H23
P262,H58
P426,H18
P426,H22
P427,H74
P305,H24
P305,H46
P304,H46
P456,H36
P456,H44
P457,H74
P181,H47
P67,H7
P67,H25
