parasite_leaf:,host_leaf
P244,H27
P245,H28
P164,H26
P103,H20
P282,H40
P283,H41
P284,H40
P285,H41
P211,H32
P289,H18
P288,H28
P222,H27
P57,H10
P57,H12
P340,H48
P341,H49
P137,H24
P119,H15
P119,H19
P118,H19
P96,H15
P96,H18
P322,H27
P323,H40
P250,H27
P182,H28
P181,H14
P181,H29
P226,H36
P227,H37
P354,H50
P355,H51
P267,H38
P326,H46
P327,H47
P77,H17
P336,H47
P337,H35
P332,H46
P366,H29
P367,H29
P79,H17
P189,H13
P189,H25
P346,H48
P347,H49
P135,H24
P212,H34
P213,H35
P318,H44
P319,H45
P307,H42
P261,H20
P144,H13
P144,H25
P145,H24
P159,H24
P158,H19
P98,H18
P149,H10
P149,H12
P338,H34
P339,H34
P257,H35
P219,H31
P219,H35
P316,H44
P317,H45
P305,H42
P334,H46
P335,H47
P238,H29
P239,H29
P241,H35
P240,H28
P224,H36
P225,H37
P265,H23
P265,H38
P352,H50
P353,H51
P280,H40
P281,H41
P209,H32
P28,H2
P28,H6
P29,H2
P29,H7
P20,H3
P20,H5
P364,H50
P365,H51
P277,H38
P330,H46
P331,H47
P328,H46
P329,H47
P81,H17
P43,H2
P43,H7
P292,H17
P293,H17
P91,H17
P324,H46
P325,H47
P176,H26
P177,H27
P155,H5
P155,H20
P296,H20
P297,H20
P93,H10
P93,H12
P166,H26
P167,H27
P105,H20
P374,H18
P375,H18
P290,H27
P172,H26
P174,H26
P175,H27
P107,H20
P220,H34
P221,H35
P234,H36
P235,H37
P312,H44
P313,H45
P301,H42
P216,H34
P217,H35
P314,H44
P315,H45
P303,H30
P303,H42
P320,H35
P321,H35
P214,H34
P310,H44
P311,H45
P299,H42
P348,H48
P349,H49
P368,H17
P369,H50
P143,H24
P160,H15
P160,H19
P161,H17
P65,H11
P65,H14
P95,H15
P95,H19
P94,H18
P228,H36
P229,H37
P157,H9
P157,H23
P350,H50
P351,H51
P263,H38
P252,H32
P253,H32
P309,H36
P308,H41
P294,H41
P278,H40
P109,H5
P109,H20
P169,H21
P169,H27
P286,H26
P287,H24
P258,H26
P259,H37
P171,H27
P111,H5
P111,H20
P141,H13
P141,H24
P370,H48
P371,H45
P345,H49
P126,H9
P126,H22
P356,H50
P357,H51
P269,H38
P360,H50
P361,H51
P273,H23
P273,H38
P362,H50
P363,H51
P275,H38
P358,H50
P359,H51
P271,H38
P231,H22
P231,H37
P230,H36
P249,H26
P248,H36
P372,H37
P373,H51
P185,H24
P162,H26
P163,H27
P101,H20
P50,H3
P50,H4
P59,H10
P59,H12
P342,H48
P343,H49
P139,H24
