parasite_leaf:,host_leaf
P192,H14
P192,H19
P246,H32
P247,H33
P150,H17
P72,H9
P72,H16
P36,H2
P36,H6
P34,H2
P34,H6
P210,H6
P211,H6
P330,H40
P331,H41
P307,H11
P307,H39
P148,H20
P191,H7
P191,H27
P278,H6
P279,H6
P287,H25
P286,H27
P266,H34
P267,H35
P235,H30
P18,H3
P18,H4
P157,H15
P157,H22
P202,H21
P202,H28
P203,H29
P255,H28
P254,H29
P200,H28
P196,H28
P197,H29
P134,H5
P134,H20
P135,H25
P24,H2
P24,H7
P342,H6
P343,H6
P60,H13
P60,H14
P294,H22
P295,H22
P103,H23
P322,H12
P323,H20
P161,H12
P326,H40
P327,H41
P303,H39
P91,H6
P344,H36
P345,H30
P277,H37
P348,H12
P349,H30
P318,H37
P319,H37
P272,H36
P188,H22
P189,H20
P282,H20
P283,H30
P208,H22
P209,H20
P204,H22
P262,H34
P263,H35
P231,H30
P297,H7
P297,H27
P296,H27
P257,H23
P169,H15
P169,H23
P168,H23
P101,H2
P101,H6
P299,H23
P298,H17
P289,H17
P162,H23
P117,H23
P110,H22
P86,H14
P86,H18
P159,H14
P159,H19
P158,H14
P158,H19
P166,H25
P167,H25
P244,H32
P245,H33
P89,H14
P89,H19
P185,H7
P185,H27
P184,H15
P184,H22
P165,H22
P105,H23
P55,H10
P55,H12
P216,H8
P216,H11
P217,H6
P328,H40
P329,H41
P305,H39
P221,H15
P221,H23
P220,H23
P83,H2
P83,H6
P82,H17
P74,H17
P213,H8
P213,H11
P340,H40
P341,H41
P317,H39
P293,H20
P332,H40
P333,H41
P309,H39
P334,H40
P335,H41
P311,H39
P253,H25
P351,H36
P350,H30
P240,H30
P270,H34
P271,H35
P181,H27
P269,H31
P269,H35
P268,H34
P237,H30
P183,H27
P274,H36
P275,H37
P138,H2
P138,H7
P291,H25
P290,H6
P214,H22
P260,H34
P261,H35
P229,H30
P173,H27
P48,H2
P48,H6
P49,H6
P127,H18
P127,H25
P242,H32
P243,H33
P85,H19
P106,H22
P107,H23
P223,H22
P222,H12
P187,H6
P66,H13
P66,H14
P108,H22
P109,H23
P321,H39
P320,H28
P346,H28
P347,H6
P285,H19
P284,H29
P132,H12
P177,H7
P177,H27
P264,H34
P265,H35
P233,H30
P336,H40
P337,H41
P313,H39
P338,H40
P339,H41
P315,H39
P96,H5
P96,H21
P97,H5
P97,H20
P324,H40
P325,H41
P301,H39
P5,H3
P5,H5
P23,H2
P23,H6
P259,H31
P259,H35
P258,H34
P227,H30
P171,H27
P194,H28
P195,H29
P95,H20
