parasite_leaf:,host_leaf
P118,H22
P119,H22
P98,H22
P181,H33
P181,H41
P180,H40
P131,H32
P206,H39
P206,H44
P207,H45
P240,H38
P241,H38
P237,H32
P186,H42
P187,H43
P139,H36
P158,H34
P159,H34
P156,H10
P176,H40
P177,H41
P125,H32
P91,H22
P192,H42
P193,H43
P145,H36
P244,H48
P245,H49
P233,H46
P226,H29
P226,H31
P116,H30
P111,H28
P77,H20
P174,H40
P175,H41
P123,H32
P89,H22
P191,H37
P191,H43
P190,H42
P143,H36
P220,H12
P221,H41
P82,H12
P218,H10
P219,H10
P84,H19
P84,H23
P85,H22
P202,H42
P203,H42
P189,H43
P141,H36
P63,H11
P63,H18
P172,H40
P173,H41
P121,H32
P87,H19
P87,H22
P25,H10
P214,H12
P215,H12
P31,H12
P45,H13
P45,H17
P132,H34
P133,H35
P228,H24
P228,H47
P229,H46
P242,H48
P243,H49
P231,H46
P101,H25
P104,H26
P105,H27
P13,H6
P55,H7
P55,H9
P212,H44
P213,H45
P235,H17
P235,H34
P234,H38
P161,H20
P246,H36
P247,H36
P185,H25
P196,H42
P197,H43
P239,H12
P238,H43
P198,H42
P151,H36
P200,H37
P200,H42
P201,H37
P201,H43
P225,H12
P224,H36
P217,H36
P135,H26
P182,H33
P182,H40
P183,H41
P155,H36
P127,H32
P137,H35
P136,H22
P178,H40
P179,H41
P129,H23
P129,H32
P95,H22
P194,H42
P195,H43
P147,H36
P19,H5
P19,H10
P114,H30
P115,H31
P109,H21
P109,H28
P75,H20
P106,H26
P107,H27
P208,H44
P209,H45
P167,H38
P222,H44
P223,H44
P211,H45
P169,H38
P204,H44
P205,H45
P163,H38
P37,H2
P37,H14
P36,H2
P36,H14
P32,H2
P32,H15
