parasite_leaf:,host_leaf
P139,H24
P139,H43
P138,H28
P138,H32
P91,H33
P75,H29
P158,H44
P159,H45
P198,H52
P199,H53
P163,H47
P174,H39
P175,H37
P103,H37
P70,H6
P70,H18
P76,H18
P76,H28
P119,H35
P118,H29
P114,H36
P114,H38
P200,H39
P201,H39
P194,H39
P105,H37
P178,H17
P179,H17
P154,H17
P87,H17
P146,H13
P146,H26
P147,H13
P147,H26
P63,H27
P49,H21
P49,H23
P196,H49
P197,H49
P164,H48
P106,H2
P106,H7
P107,H19
P108,H20
P108,H34
P192,H49
P193,H34
P170,H48
P93,H35
P210,H25
P211,H25
P183,H25
P145,H25
P129,H35
P136,H24
P136,H42
P137,H43
P84,H15
P84,H25
P56,H25
P132,H42
P133,H43
P60,H23
P61,H23
P44,H21
P44,H22
P35,H14
P35,H20
P98,H34
P99,H35
P100,H34
P101,H35
P157,H20
P157,H35
P208,H35
P209,H8
P161,H34
P204,H30
P205,H30
P206,H32
P207,H7
P190,H34
P177,H32
P166,H22
P166,H48
P167,H49
P189,H47
P188,H48
P169,H49
P47,H23
P53,H15
P53,H25
P135,H24
P135,H43
P134,H42
P140,H8
P141,H8
P180,H50
P181,H51
P117,H33
P65,H27
P172,H20
P172,H34
P173,H34
P150,H34
P126,H34
P185,H25
P184,H29
P148,H35
P152,H24
P152,H42
P153,H35
P203,H53
P202,H8
P187,H47
P186,H30
P123,H30
P79,H31
P15,H5
P15,H8
P29,H17
P28,H7
P88,H32
P89,H33
P121,H30
P120,H29
P31,H19
