parasite_leaf:,host_leaf
P31,H14
P31,H17
P192,H52
P193,H53
P250,H29
P251,H58
P383,H37
P382,H41
P338,H41
P274,H64
P275,H65
P238,H45
P204,H16
P52,H14
P52,H16
P148,H30
P149,H23
P138,H29
P128,H35
P240,H46
P240,H48
P241,H30
P346,H49
P346,H78
P347,H79
P279,H45
P278,H35
P143,H15
P141,H35
P111,H18
P111,H28
P104,H34
P79,H25
P79,H26
P125,H18
P125,H28
P260,H59
P260,H62
P261,H63
P225,H58
P216,H34
P217,H41
P249,H9
P248,H35
P243,H27
P243,H35
P81,H25
P81,H26
P399,H35
P398,H63
P264,H62
P229,H58
P396,H62
P397,H62
P267,H63
P276,H58
P277,H22
P281,H12
P280,H58
P202,H35
P203,H35
P102,H27
P102,H34
P272,H64
P273,H65
P348,H78
P349,H79
P199,H26
P199,H55
P67,H10
P67,H24
P58,H15
P59,H15
P381,H19
P380,H34
P109,H35
P83,H25
P83,H26
P282,H59
P282,H62
P283,H62
P263,H63
P227,H58
P374,H84
P375,H85
P379,H74
P378,H37
P301,H56
P126,H6
P126,H23
P127,H23
P294,H9
P295,H41
P90,H21
P90,H31
P91,H30
P93,H21
P93,H30
P181,H46
P181,H49
P322,H74
P323,H75
P366,H82
P367,H83
P390,H86
P391,H87
P333,H76
P291,H48
P291,H66
P324,H74
P325,H75
P344,H78
P345,H79
P362,H76
P363,H63
P392,H86
P393,H87
P96,H20
P96,H33
P213,H32
P213,H56
P306,H70
P307,H71
P285,H48
P285,H66
P400,H74
P401,H74
P376,H74
P319,H75
P340,H78
P341,H79
P386,H86
P387,H87
P329,H76
P89,H30
P98,H20
P98,H33
P254,H56
P255,H35
P385,H51
P384,H70
P309,H71
P130,H12
P131,H12
P33,H4
P33,H8
P41,H8
P41,H19
P40,H8
P40,H18
P13,H11
P13,H12
P350,H78
P351,H79
P257,H56
P326,H74
P327,H75
P368,H82
P369,H83
P394,H86
P395,H87
P337,H76
P194,H52
P195,H53
P87,H30
P134,H38
P134,H42
P358,H80
P359,H45
P353,H81
P314,H72
P315,H73
P316,H72
P317,H73
P312,H72
P313,H73
P157,H45
P320,H74
P321,H75
P364,H82
P365,H83
P342,H78
P343,H79
P388,H86
P389,H87
P331,H76
P144,H37
P296,H68
P297,H69
P298,H68
P299,H69
P191,H51
P354,H80
P355,H81
P174,H39
P174,H45
P360,H12
P361,H12
P310,H72
P311,H73
P207,H34
P119,H33
P119,H37
P304,H70
P305,H71
P211,H56
P252,H61
P253,H19
P234,H60
P85,H29
P200,H19
P201,H51
P218,H35
P219,H15
P372,H84
P373,H85
P302,H35
P246,H27
P246,H34
P247,H34
P270,H64
P271,H65
P370,H84
P371,H85
P258,H62
P259,H63
P223,H24
P223,H58
P26,H14
P26,H17
P27,H16
P23,H7
P23,H15
P161,H39
P161,H45
P160,H23
P50,H6
P50,H22
