parasite_leaf:,host_leaf
P10,H4
P10,H6
P75,H14
P75,H16
P360,H39
P360,H46
P361,H47
P362,H39
P362,H46
P492,H47
P493,H47
P239,H38
P141,H16
P141,H29
P455,H49
P454,H38
P316,H38
P524,H52
P525,H53
P452,H5
P448,H46
P351,H47
P532,H39
P532,H47
P533,H42
P352,H46
P249,H28
P249,H38
P546,H49
P547,H17
P538,H29
P313,H15
P225,H5
P61,H1
P61,H3
P33,H14
P33,H17
P194,H12
P194,H15
P195,H12
P195,H15
P88,H20
P88,H24
P89,H20
P89,H25
P129,H21
P129,H27
P128,H26
P96,H11
P96,H19
P347,H39
P347,H47
P346,H46
P243,H38
P145,H29
P143,H16
P143,H29
P409,H49
P408,H46
P490,H47
P491,H29
P241,H38
P368,H47
P369,H47
P364,H46
P429,H37
P428,H47
P366,H46
P468,H19
P469,H24
P111,H1
P111,H3
P512,H52
P513,H53
P102,H19
P450,H46
P451,H15
P421,H25
P349,H47
P436,H38
P437,H38
P430,H43
P431,H43
P381,H44
P314,H29
P486,H29
P487,H29
P417,H44
P158,H18
P158,H31
P473,H48
P473,H51
P472,H50
P395,H49
P22,H5
P470,H35
P471,H24
P378,H37
P230,H36
P498,H43
P499,H35
P294,H42
P283,H41
P168,H18
P168,H31
P386,H24
P387,H24
P374,H20
P374,H24
P208,H17
P480,H50
P481,H51
P403,H49
P215,H34
P212,H35
P213,H35
P198,H34
P106,H12
P106,H15
P107,H15
P372,H1
P372,H3
P520,H52
P521,H53
P126,H1
P126,H3
P522,H52
P523,H53
P443,H43
P526,H52
P527,H53
P507,H47
P43,H11
P43,H19
P502,H42
P503,H42
P318,H42
P297,H43
P285,H41
P188,H26
P182,H19
P227,H35
P226,H24
P95,H10
P95,H23
P306,H19
P307,H19
P484,H50
P485,H51
P494,H35
P495,H46
P405,H49
P528,H37
P529,H34
P321,H38
P426,H42
P427,H42
P424,H42
P289,H43
P277,H41
P541,H42
P540,H51
P482,H50
P407,H49
P389,H42
P466,H49
P467,H5
P478,H50
P479,H51
P410,H42
P411,H24
P377,H42
P438,H43
P439,H43
P279,H41
P504,H42
P505,H38
P371,H42
P287,H43
P275,H31
P275,H41
P153,H18
P153,H30
P418,H42
P419,H5
P328,H42
P293,H43
P392,H41
P393,H46
P413,H20
P413,H25
P412,H27
P397,H30
P397,H49
P508,H51
P509,H51
P488,H51
P474,H50
P172,H23
P172,H32
P444,H44
P445,H44
P335,H45
P119,H17
P104,H22
P330,H36
P331,H36
P233,H37
P205,H17
P332,H44
P333,H45
P460,H34
P461,H17
P435,H45
P534,H34
P535,H53
P500,H35
P501,H35
P459,H35
P256,H35
P356,H46
P357,H47
P253,H38
P271,H28
P271,H38
P270,H38
P358,H39
P358,H46
P359,H47
P251,H28
P251,H38
P354,H46
P355,H47
P202,H9
P202,H34
P203,H35
P181,H22
P83,H11
P83,H19
P82,H6
P82,H9
P44,H14
P44,H17
P45,H14
P45,H17
P135,H16
P135,H29
P446,H28
P446,H38
P496,H12
P496,H15
P497,H45
P543,H46
P542,H38
P234,H28
P234,H39
P310,H14
P310,H17
P311,H17
P341,H19
P340,H17
P422,H15
P423,H24
P339,H29
P384,H36
P385,H35
P262,H14
P262,H17
P440,H44
P441,H35
P337,H45
P464,H19
P465,H46
P76,H14
P76,H17
P390,H20
P390,H24
P414,H9
P414,H34
P415,H34
P264,H28
P264,H38
P342,H46
P343,H47
P137,H29
P322,H15
P323,H26
P175,H26
P298,H15
P299,H15
P92,H20
P92,H24
P476,H50
P477,H51
P399,H49
P176,H25
P456,H5
P457,H5
P132,H26
P133,H27
P73,H1
P73,H3
P510,H52
P511,H53
P115,H20
P115,H24
P514,H52
P515,H53
P536,H44
P537,H24
P530,H27
P300,H27
P549,H38
P548,H53
P516,H52
P432,H20
P432,H25
P433,H19
P518,H52
P519,H53
P191,H15
P51,H12
P51,H15
P90,H20
P90,H24
P91,H20
P91,H25
P165,H14
P165,H17
P164,H26
P382,H21
P382,H27
P544,H5
P545,H5
