parasite_leaf:,host_leaf
P74,H19
P74,H21
P130,H21
P131,H21
P286,H21
P287,H21
P432,H41
P433,H41
P439,H74
P438,H20
P456,H63
P457,H63
P328,H31
P388,H72
P389,H73
P371,H71
P390,H72
P391,H73
P373,H71
P361,H42
P361,H69
P360,H68
P362,H68
P363,H69
P226,H18
P226,H25
P201,H29
P392,H70
P392,H72
P393,H73
P375,H71
P394,H72
P395,H73
P377,H71
P343,H60
P343,H67
P342,H66
P266,H25
P60,H9
P60,H28
P108,H18
P108,H24
P452,H31
P453,H32
P84,H29
P64,H5
P64,H23
P304,H62
P305,H48
P295,H52
P255,H63
P350,H62
P351,H44
P257,H63
P252,H51
P252,H62
P253,H63
P356,H66
P357,H66
P339,H67
P243,H61
P446,H78
P447,H79
P172,H47
P193,H16
P193,H31
P192,H46
P156,H46
P157,H47
P474,H82
P475,H83
P219,H29
P478,H82
P479,H83
P387,H71
P123,H41
P442,H33
P443,H33
P300,H37
P101,H32
P138,H35
P138,H44
P330,H53
P331,H53
P264,H45
P281,H48
P280,H25
P499,H55
P498,H45
P368,H45
P229,H45
P213,H22
P213,H46
P146,H29
P147,H32
P119,H32
P308,H64
P309,H65
P496,H55
P497,H29
P425,H58
P196,H29
P97,H29
P20,H8
P20,H13
P150,H36
P150,H40
P151,H36
P151,H40
P340,H60
P340,H66
P341,H67
P245,H61
P181,H13
P181,H51
P396,H72
P397,H73
P379,H71
P184,H21
P451,H68
P450,H21
P464,H80
P465,H81
P472,H40
P472,H82
P473,H83
P508,H39
P509,H21
P367,H46
P234,H16
P234,H31
P202,H21
P416,H76
P417,H77
P333,H64
P332,H65
P312,H64
P277,H31
P352,H55
P353,H46
P303,H19
P303,H21
P302,H21
P482,H75
P483,H75
P404,H74
P282,H58
P283,H58
P272,H43
P272,H56
P273,H20
P358,H68
P359,H69
P195,H36
P195,H40
P495,H68
P494,H39
P427,H55
P426,H39
P412,H48
P413,H48
P334,H48
P454,H79
P455,H79
P444,H78
P71,H31
P80,H17
P80,H32
P288,H33
P289,H33
P488,H84
P489,H85
P27,H10
P27,H14
P125,H36
P125,H41
P470,H82
P471,H83
P111,H19
P111,H20
P152,H34
P152,H37
P153,H31
P186,H52
P187,H53
P458,H74
P459,H39
P502,H75
P503,H75
P484,H74
P485,H74
P409,H75
P410,H57
P410,H58
P411,H44
P434,H67
P435,H41
P344,H66
P507,H75
P506,H80
P463,H81
P198,H45
P402,H74
P403,H75
P274,H33
P232,H44
P169,H35
P169,H44
P168,H29
P59,H9
P59,H29
P354,H41
P355,H47
P468,H82
P469,H83
P310,H64
P311,H65
P336,H53
P337,H53
P320,H48
P166,H37
P420,H11
P420,H76
P421,H77
P504,H44
P505,H71
P143,H45
P82,H7
P82,H11
P364,H68
P365,H69
P418,H76
P419,H77
P261,H32
P87,H9
P87,H29
P314,H54
P314,H64
P315,H65
P292,H48
P466,H41
P467,H20
P348,H48
P323,H21
P170,H46
P414,H46
P415,H46
P188,H46
P422,H47
P423,H25
P385,H47
P490,H84
P491,H85
P430,H47
P431,H47
P39,H5
P39,H23
P36,H19
P36,H20
P37,H21
P429,H44
P428,H72
P399,H73
P381,H71
P400,H72
P401,H73
P383,H71
P285,H55
P284,H25
P53,H5
P53,H22
P160,H46
P161,H47
P486,H45
P487,H39
P436,H66
P437,H44
P347,H67
P480,H58
P481,H83
P461,H32
P247,H61
P231,H55
P440,H63
P441,H45
P500,H64
P501,H64
P492,H74
P448,H62
P476,H82
P477,H83
P326,H41
