parasite_leaf:,host_leaf
P27,H11
P27,H13
P152,H42
P153,H43
P111,H4
P90,H13
P90,H26
P180,H46
P181,H47
P206,H48
P207,H48
P195,H49
P65,H27
P96,H36
P97,H37
P216,H52
P217,H53
P169,H37
P223,H33
P222,H51
P210,H50
P166,H43
P167,H43
P150,H42
P84,H12
P15,H8
P15,H10
P76,H5
P76,H9
P98,H36
P99,H37
P175,H23
P174,H24
P124,H4
P172,H44
P173,H45
P221,H35
P220,H43
P154,H42
P130,H31
P130,H39
P186,H4
P187,H4
P63,H13
P63,H27
P218,H40
P219,H40
P135,H41
P178,H46
P179,H47
P25,H11
P25,H12
P196,H48
P197,H49
P212,H50
P213,H51
P161,H35
P191,H18
P191,H49
P190,H48
P156,H42
P157,H43
P158,H42
P159,H43
P184,H25
P185,H25
P183,H25
P204,H23
P205,H23
P69,H9
P116,H21
P116,H25
P117,H24
P58,H24
P200,H20
P200,H37
P201,H46
P100,H36
P81,H23
P208,H50
P209,H51
P214,H52
P215,H53
P170,H44
P171,H45
P30,H6
P30,H14
P192,H48
P193,H49
P122,H24
P129,H21
P129,H25
P128,H25
P144,H42
P145,H43
P127,H22
P127,H32
P126,H32
P198,H41
P199,H24
P136,H32
P93,H33
P102,H23
P103,H23
P38,H17
P38,H19
P189,H18
P189,H49
P188,H48
P33,H7
P33,H16
P12,H2
P12,H6
P203,H22
P203,H33
P202,H42
P147,H43
P148,H42
P149,H43
P142,H15
P142,H42
P143,H43
P140,H42
P141,H43
P46,H6
P46,H14
P113,H9
P112,H34
P95,H35
P163,H4
P162,H41
P132,H40
