parasite_leaf:,host_leaf
P135,H18
P134,H40
P124,H36
P87,H17
P87,H37
P252,H68
P253,H69
P213,H62
P178,H45
P152,H44
P143,H45
P116,H17
P116,H37
P88,H17
P88,H36
P40,H12
P40,H20
P41,H21
P36,H16
P36,H19
P56,H24
P56,H26
P250,H68
P251,H69
P211,H62
P166,H27
P119,H27
P52,H18
P20,H1
P20,H3
P198,H6
P199,H6
P42,H16
P42,H19
P43,H16
P43,H19
P31,H16
P31,H18
P23,H9
P23,H17
P32,H16
P32,H19
P33,H16
P33,H18
P188,H58
P189,H59
P108,H36
P85,H17
P85,H37
P206,H29
P207,H29
P161,H29
P133,H29
P236,H66
P237,H67
P238,H66
P239,H67
P176,H29
P61,H8
P61,H22
P137,H12
P137,H21
P136,H28
P136,H43
P122,H42
P170,H22
P171,H22
P121,H39
P131,H23
P131,H29
P230,H37
P231,H37
P200,H37
P193,H46
P193,H55
P92,H36
P107,H17
P107,H37
P162,H37
P163,H42
P174,H17
P174,H37
P175,H37
P94,H36
P158,H37
P159,H27
P96,H36
P110,H24
P110,H27
P111,H21
P157,H38
P157,H48
P156,H26
P76,H25
P76,H31
P186,H58
P187,H59
P65,H26
P196,H27
P197,H61
P72,H25
P72,H31
P90,H17
P90,H36
P222,H37
P223,H37
P220,H40
P221,H51
P224,H40
P225,H40
P240,H66
P241,H67
P242,H66
P243,H67
P217,H35
P129,H36
P180,H40
P181,H40
P113,H41
P204,H21
P205,H35
P203,H43
P202,H53
P245,H22
P244,H65
P228,H64
P151,H51
P232,H26
P233,H62
P254,H68
P255,H69
P208,H54
P169,H55
P48,H11
P48,H13
P248,H67
P249,H67
P234,H66
P19,H10
P19,H14
P139,H34
P139,H45
P138,H44
P155,H41
P154,H44
P141,H34
P141,H45
P148,H35
P149,H35
P172,H56
P173,H57
P183,H28
P183,H42
P182,H48
P103,H39
P247,H36
P246,H37
P190,H60
P191,H61
