parasite_leaf:,host_leaf
P120,H35
P121,H35
P105,H22
P97,H24
P114,H34
P115,H37
P87,H32
P112,H5
P113,H5
P56,H5
P129,H21
P128,H7
P130,H18
P131,H18
P127,H26
P126,H5
P101,H31
P27,H12
P27,H17
P42,H17
P42,H23
P43,H22
P46,H24
P47,H25
P116,H25
P117,H26
P90,H25
P48,H24
P44,H16
P44,H24
P84,H25
P85,H26
P79,H13
P79,H31
P106,H30
P107,H18
P64,H9
P72,H30
P73,H31
P74,H30
P75,H31
P70,H30
P71,H31
P69,H27
P69,H29
P68,H28
P63,H26
P15,H4
P15,H9
P11,H7
P110,H38
P111,H39
P119,H32
P118,H37
P29,H18
P109,H22
P108,H21
P93,H30
P83,H18
P51,H5
P122,H29
P123,H21
P102,H31
P124,H30
P125,H30
P89,H24
P88,H18
P61,H4
P61,H9
P60,H20
P67,H20
P66,H7
P53,H7
