parasite_leaf:,host_leaf
P7,H2
P7,H5
P208,H74
P209,H75
P150,H37
P150,H47
P104,H46
P111,H5
P111,H36
P256,H36
P257,H22
P107,H37
P107,H47
P106,H46
P73,H5
P73,H36
P35,H2
P35,H5
P289,H21
P289,H77
P288,H46
P171,H46
P169,H37
P169,H46
P109,H37
P109,H47
P128,H36
P129,H36
P164,H64
P165,H65
P119,H50
P199,H58
P199,H73
P245,H68
P244,H72
P286,H74
P287,H74
P207,H75
P180,H68
P181,H69
P143,H47
P250,H48
P251,H47
P278,H86
P279,H87
P248,H66
P249,H45
P252,H66
P253,H64
P177,H53
P177,H67
P268,H84
P269,H85
P215,H69
P178,H53
P178,H66
P179,H67
P210,H74
P211,H75
P266,H84
P267,H85
P79,H38
P284,H60
P285,H60
P145,H61
P97,H45
P194,H70
P195,H71
P161,H62
P270,H23
P271,H23
P222,H23
P172,H66
P173,H67
P260,H84
P261,H85
P174,H66
P175,H67
P262,H84
P263,H85
P81,H38
P69,H31
P69,H35
P190,H70
P191,H71
P155,H62
P236,H80
P237,H81
P227,H77
P76,H27
P133,H28
P133,H55
P132,H54
P292,H26
P293,H55
P102,H20
P102,H33
P280,H15
P280,H86
P281,H87
P99,H45
P64,H32
P218,H40
P218,H56
P219,H56
P230,H57
P231,H50
P83,H41
P148,H25
P148,H27
P272,H46
P273,H73
P220,H27
P238,H80
P239,H81
P229,H77
P258,H82
P259,H83
P294,H88
P295,H89
P297,H85
P296,H55
P130,H54
P298,H29
P299,H29
P247,H71
P243,H29
P54,H12
P54,H31
P193,H63
P193,H71
P192,H70
P157,H62
P158,H30
P158,H63
P159,H30
P159,H62
P48,H12
P48,H31
P188,H63
P188,H70
P189,H71
P153,H62
P167,H40
P167,H56
P166,H33
P203,H20
P203,H33
P202,H33
P60,H32
P276,H80
P277,H80
P235,H81
P225,H77
P201,H20
P201,H33
P200,H33
P62,H32
P38,H22
P146,H18
P146,H23
P147,H41
P112,H23
P282,H29
P283,H29
P274,H29
P240,H65
P217,H65
P290,H85
P291,H64
P264,H84
P254,H64
P255,H64
P117,H50
P196,H72
P197,H73
P204,H74
P205,H75
