parasite_leaf:,host_leaf
P291,H38
P291,H40
P290,H31
P290,H34
P418,H31
P418,H35
P688,H74
P689,H75
P786,H78
P787,H79
P289,H13
P289,H20
P288,H30
P700,H64
P701,H40
P828,H56
P828,H59
P829,H39
P632,H58
P632,H70
P633,H71
P457,H57
P323,H21
P174,H14
P174,H19
P822,H71
P823,H71
P624,H70
P463,H59
P449,H57
P387,H15
P387,H32
P724,H16
P725,H53
P317,H16
P684,H74
P685,H75
P782,H78
P783,H79
P686,H74
P687,H75
P784,H78
P785,H79
P820,H74
P821,H16
P695,H75
P790,H78
P791,H79
P696,H74
P697,H75
P792,H78
P793,H79
P584,H66
P585,H67
P406,H30
P407,H33
P626,H70
P627,H71
P465,H59
P451,H57
P232,H18
P232,H28
P582,H32
P583,H32
P754,H76
P755,H52
P749,H77
P764,H53
P765,H53
P566,H54
P443,H47
P443,H49
P442,H49
P399,H2
P399,H50
P702,H68
P703,H68
P603,H65
P603,H69
P547,H64
P736,H25
P736,H52
P737,H33
P45,H12
P45,H15
P124,H1
P124,H2
P574,H2
P574,H50
P575,H30
P757,H10
P756,H51
P618,H51
P396,H22
P396,H26
P397,H21
P366,H21
P66,H13
P66,H20
P824,H76
P825,H37
P745,H77
P414,H6
P519,H30
P518,H49
P494,H6
P340,H6
P214,H4
P214,H6
P89,H11
P89,H17
P246,H17
P246,H42
P731,H70
P730,H43
P565,H43
P281,H11
P281,H16
P280,H11
P280,H16
P85,H13
P85,H20
P223,H38
P223,H41
P428,H40
P429,H40
P207,H36
P207,H39
P640,H37
P641,H37
P319,H49
P156,H8
P156,H10
P392,H2
P392,H51
P393,H51
P440,H50
P441,H50
P256,H41
P425,H42
P424,H51
P308,H50
P363,H17
P363,H42
P362,H38
P362,H40
P287,H16
P286,H39
P572,H50
P573,H50
P360,H50
P313,H51
P282,H37
P105,H23
P105,H25
P239,H38
P239,H41
P238,H26
P806,H80
P807,H81
P267,H45
P774,H49
P775,H40
P384,H45
P258,H27
P258,H44
P57,H12
P57,H15
P30,H1
P30,H2
P139,H4
P139,H6
P348,H4
P348,H6
P715,H71
P714,H6
P541,H63
P600,H66
P601,H67
P19,H1
P19,H2
P95,H4
P95,H6
P94,H4
P94,H6
P304,H2
P304,H50
P305,H51
P698,H69
P699,H69
P621,H16
P708,H68
P709,H68
P557,H64
P536,H6
P717,H62
P716,H6
P216,H6
P29,H4
P29,H6
P134,H11
P134,H16
P135,H10
P137,H11
P137,H16
P634,H70
P635,H71
P506,H30
P389,H30
P559,H64
P558,H16
P762,H74
P763,H74
P691,H75
P794,H78
P795,H79
P799,H77
P798,H70
P692,H74
P693,H75
P788,H78
P789,H79
P682,H74
P683,H75
P780,H78
P781,H79
P598,H66
P599,H67
P637,H58
P637,H71
P636,H70
P169,H30
P570,H42
P571,H41
P499,H33
P758,H49
P759,H49
P569,H49
P426,H48
P426,H54
P427,H6
P400,H54
P738,H76
P739,H77
P378,H28
P378,H46
P800,H21
P801,H21
P772,H21
P727,H21
P622,H70
P623,H71
P461,H59
P543,H54
P542,H57
P228,H15
P228,H33
P563,H33
P562,H63
P721,H62
P720,H63
P524,H62
P645,H20
P645,H61
P644,H61
P178,H15
P178,H32
P65,H13
P65,H21
P657,H49
P656,H63
P643,H53
P530,H62
P804,H61
P805,H52
P532,H62
P533,H63
P493,H61
P99,H13
P99,H20
P423,H30
P422,H43
P402,H17
P402,H43
P248,H42
P719,H67
P718,H16
P173,H8
P173,H10
P172,H10
P421,H17
P421,H42
P539,H11
P539,H16
P538,H16
P509,H16
P770,H16
P771,H16
P154,H26
P155,H26
P122,H22
P122,H27
P110,H23
P110,H25
P100,H23
P100,H24
P161,H22
P161,H27
P816,H80
P817,H81
P797,H32
P417,H40
P810,H80
P811,H81
P265,H45
P113,H22
P113,H26
P740,H76
P741,H77
P375,H54
P301,H49
P614,H54
P615,H21
P742,H76
P743,H77
P638,H70
P639,H71
P516,H49
P605,H65
P605,H69
P604,H68
P549,H46
P549,H64
P768,H68
P769,H68
P607,H69
P551,H64
P273,H28
P273,H46
P746,H76
P747,H77
P475,H57
P371,H54
P297,H49
P734,H67
P735,H67
P588,H66
P590,H66
P591,H67
P722,H54
P723,H16
P704,H72
P704,H75
P705,H75
P678,H74
P776,H78
P777,H79
P292,H14
P292,H19
P608,H68
P609,H69
P752,H64
P753,H64
P650,H68
P651,H68
P611,H69
P802,H64
P803,H21
P646,H59
P647,H59
P476,H56
P476,H59
P628,H70
P629,H71
P453,H57
P381,H29
P381,H30
P380,H30
P827,H79
P826,H10
P578,H59
P579,H10
P630,H70
P631,H71
P455,H57
P648,H57
P649,H57
P580,H57
P478,H33
P224,H38
P224,H40
P655,H33
P654,H41
P586,H66
P587,H67
P205,H36
P205,H39
P197,H37
P761,H4
P761,H6
P760,H6
P254,H21
P140,H13
P140,H20
P526,H62
P527,H63
P487,H61
P528,H62
P529,H63
P489,H61
P102,H23
P102,H24
P343,H42
P342,H52
P481,H40
P480,H53
P114,H22
P114,H27
P830,H52
P831,H26
P337,H53
P338,H52
P339,H53
P236,H26
P106,H23
P106,H24
P331,H25
P331,H53
P330,H52
P710,H66
P711,H66
P595,H67
P596,H66
P597,H67
P435,H33
P346,H52
P652,H53
P653,H53
P483,H30
P345,H40
P344,H52
P335,H25
P335,H53
P180,H15
P180,H32
P181,H33
P404,H38
P404,H41
P405,H41
P577,H42
P576,H41
P220,H40
P326,H39
P327,H39
P195,H37
P812,H80
P813,H81
P409,H32
P808,H80
P809,H81
P261,H45
P119,H22
P119,H26
P159,H1
P159,H2
P444,H27
P444,H45
P767,H21
P766,H45
P815,H44
P815,H81
P814,H80
P729,H57
P121,H22
P121,H26
P252,H17
P252,H42
P253,H17
P253,H43
P680,H74
P681,H75
P778,H78
P779,H79
P251,H17
P251,H43
P250,H42
P472,H56
P472,H58
P732,H59
P733,H59
P459,H57
P439,H51
P433,H26
P394,H16
P750,H67
P751,H54
P818,H21
P819,H21
P592,H66
P503,H43
P235,H29
P235,H30
P213,H31
P213,H35
P545,H54
P544,H10
