parasite_leaf:,host_leaf
P23,H6
P23,H8
P300,H8
P300,H37
P301,H44
P132,H36
P398,H17
P398,H31
P399,H31
P244,H31
P193,H36
P106,H30
P306,H64
P307,H65
P37,H9
P37,H16
P94,H26
P94,H28
P284,H58
P285,H57
P243,H59
P215,H47
P212,H29
P234,H27
P234,H58
P235,H59
P200,H41
P200,H46
P394,H76
P395,H77
P170,H44
P157,H45
P386,H74
P387,H75
P335,H69
P161,H47
P99,H2
P99,H10
P96,H11
P96,H19
P344,H64
P345,H64
P313,H65
P110,H30
P111,H31
P216,H54
P217,H55
P376,H72
P377,H73
P378,H72
P379,H73
P336,H30
P337,H58
P356,H30
P357,H30
P388,H31
P389,H31
P115,H17
P115,H31
P114,H30
P105,H26
P105,H29
P288,H55
P289,H55
P360,H54
P361,H54
P374,H72
P375,H73
P42,H7
P42,H21
P402,H44
P403,H44
P208,H44
P228,H45
P229,H10
P384,H74
P385,H75
P333,H69
P391,H31
P390,H60
P342,H47
P338,H20
P338,H65
P339,H65
P308,H20
P308,H64
P310,H64
P311,H65
P198,H37
P199,H37
P134,H8
P134,H36
P186,H16
P186,H50
P370,H52
P371,H42
P352,H33
P286,H54
P221,H50
P221,H55
P400,H73
P401,H73
P372,H72
P184,H25
P184,H52
P185,H53
P246,H57
P247,H57
P269,H48
P268,H56
P164,H34
P164,H48
P278,H49
P279,H49
P210,H49
P125,H33
P363,H55
P362,H52
P183,H53
P93,H26
P93,H29
P137,H8
P137,H37
P136,H36
P299,H61
P299,H63
P298,H63
P346,H70
P347,H71
P368,H60
P369,H48
P406,H59
P407,H42
P232,H58
P324,H66
P325,H67
P251,H54
P138,H14
P138,H38
P139,H14
P139,H39
P108,H17
P108,H30
P109,H31
P282,H39
P283,H39
P140,H38
P116,H17
P116,H30
P274,H31
P275,H31
P271,H16
P271,H51
P350,H70
P351,H71
P297,H61
P297,H63
P276,H60
P277,H60
P404,H77
P405,H77
P396,H76
P280,H60
P348,H70
P349,H71
P295,H63
P264,H26
P264,H29
P265,H29
P204,H29
P119,H10
P290,H59
P291,H59
P408,H58
P409,H58
P322,H66
P323,H67
P162,H48
P163,H49
P224,H56
P225,H57
P253,H16
P253,H51
P252,H57
P226,H56
P260,H24
P260,H33
P261,H33
P266,H25
P266,H52
P267,H49
P321,H45
P320,H53
P364,H67
P365,H67
P326,H66
P44,H2
P44,H10
P302,H64
P303,H65
P21,H10
P100,H29
P101,H29
P90,H26
P90,H28
P249,H45
P248,H59
P366,H58
P367,H53
P238,H27
P238,H58
P239,H59
P381,H71
P380,H10
P273,H10
P57,H15
P57,H23
P142,H14
P142,H38
P340,H39
P341,H39
P144,H14
P144,H38
P328,H14
P328,H39
P329,H29
P358,H59
P359,H59
P240,H58
P188,H19
P196,H18
P196,H43
P392,H76
P393,H77
P382,H64
P383,H64
P315,H65
P354,H64
P355,H64
P317,H65
P194,H42
P304,H64
P305,H65
P169,H11
P169,H19
P168,H19
