parasite_leaf:,host_leaf
P10,H5
P10,H6
P16,H5
P16,H6
P120,H40
P121,H41
P27,H15
P27,H17
P172,H30
P173,H47
P81,H31
P83,H17
P83,H31
P82,H30
P160,H31
P161,H31
P78,H30
P21,H16
P98,H34
P99,H35
P169,H31
P168,H26
P132,H17
P132,H31
P133,H31
P164,H29
P165,H29
P136,H30
P86,H30
P87,H31
P93,H14
P93,H26
P148,H44
P149,H45
P131,H13
P67,H21
P67,H22
P66,H22
P162,H23
P163,H24
P118,H32
P118,H39
P146,H44
P147,H45
P154,H42
P155,H42
P129,H43
P111,H36
P95,H13
P73,H13
P126,H42
P127,H43
P113,H20
P113,H36
P104,H25
P53,H7
P53,H10
P140,H44
P141,H45
P142,H44
P143,H45
P170,H45
P171,H45
P144,H44
P138,H44
P139,H45
P166,H13
P167,H22
P122,H40
P123,H41
P70,H12
P69,H9
P69,H12
P56,H21
P56,H22
P88,H22
P89,H22
P35,H23
P156,H34
P157,H34
P101,H35
P65,H26
P124,H42
P125,H43
P135,H42
P134,H36
P102,H34
P103,H35
P74,H21
P74,H22
P60,H25
P48,H24
P150,H46
P151,H47
P115,H39
P91,H33
P159,H36
P158,H33
P153,H31
P96,H29
