parasite_leaf:,host_leaf
P89,H8
P88,H11
P402,H40
P403,H41
P379,H37
P289,H28
P342,H36
P343,H37
P386,H40
P387,H41
P243,H2
P243,H11
P242,H28
P432,H38
P433,H22
P361,H39
P319,H33
P362,H38
P363,H39
P321,H29
P321,H33
P358,H38
P359,H39
P317,H33
P356,H38
P357,H39
P315,H33
P241,H28
P195,H26
P396,H40
P397,H41
P348,H35
P324,H34
P174,H12
P174,H25
P330,H34
P331,H35
P122,H8
P157,H20
P157,H23
P380,H22
P381,H31
P279,H21
P145,H21
P290,H30
P291,H31
P74,H9
P74,H12
P394,H40
P395,H41
P281,H14
P392,H40
P393,H41
P390,H40
P391,H41
P132,H8
P133,H8
P164,H20
P164,H22
P165,H23
P182,H21
P183,H21
P406,H31
P407,H31
P298,H30
P294,H17
P294,H30
P295,H31
P163,H20
P163,H23
P162,H22
P151,H21
P296,H30
P297,H31
P265,H22
P264,H19
P190,H19
P128,H4
P128,H18
P158,H22
P159,H23
P404,H21
P405,H19
P225,H21
P375,H35
P374,H31
P292,H30
P82,H9
P82,H12
P284,H14
P285,H11
P205,H14
P398,H40
P399,H41
P367,H34
P210,H6
P210,H8
P211,H23
P198,H25
P198,H27
P199,H26
P334,H34
P335,H35
P273,H21
P81,H9
P81,H13
P425,H18
P424,H14
P286,H14
P340,H36
P341,H37
P255,H14
P254,H11
P68,H6
P68,H8
P352,H38
P353,H39
P311,H33
P235,H28
P412,H26
P413,H26
P180,H20
P180,H23
P160,H22
P149,H21
P434,H30
P435,H30
P301,H31
P302,H30
P303,H31
P112,H7
P112,H16
P113,H7
P113,H17
P63,H2
P63,H11
P371,H39
P370,H37
P346,H36
P252,H14
P222,H14
P336,H36
P337,H37
P65,H2
P65,H11
P270,H19
P271,H11
P138,H14
P338,H36
P339,H37
P372,H26
P373,H26
P261,H26
P250,H26
P248,H14
P247,H23
P274,H8
P275,H23
P27,H5
P27,H7
P214,H12
P214,H24
P417,H26
P416,H35
P332,H24
P332,H34
P283,H8
P282,H23
P420,H26
P421,H30
P216,H26
P350,H38
P351,H39
P309,H33
P233,H28
P135,H9
P135,H13
P388,H40
P389,H41
P213,H26
P43,H8
P137,H10
P137,H15
P136,H18
P125,H19
P91,H9
P91,H12
P172,H12
P172,H25
P418,H34
P419,H34
P329,H35
P414,H40
P415,H19
P385,H41
P377,H39
P376,H8
P221,H18
P103,H14
P364,H38
P365,H39
P323,H33
P277,H16
P277,H21
P231,H28
P436,H26
P437,H35
P258,H26
P326,H34
P327,H35
P408,H41
P409,H41
P400,H40
P369,H21
P51,H6
P51,H8
P143,H16
P143,H21
P155,H20
P155,H23
P154,H20
P154,H22
P423,H22
P422,H31
P304,H30
P382,H30
P383,H19
P307,H31
P10,H3
P10,H4
P193,H22
P192,H18
P131,H19
P121,H10
P121,H14
P256,H18
P257,H19
P410,H19
P411,H19
P431,H8
P430,H22
P208,H14
P179,H6
P179,H8
P354,H38
P355,H39
P426,H33
P427,H31
P237,H28
P429,H35
P428,H36
P345,H15
P345,H37
P61,H2
P61,H11
