parasite_leaf:,host_leaf
P330,H61
P331,H39
P426,H61
P427,H25
P268,H60
P276,H15
P276,H31
P277,H31
P272,H33
P272,H60
P271,H61
P416,H32
P417,H32
P414,H32
P388,H20
P389,H36
P380,H8
P381,H8
P116,H16
P180,H10
P180,H25
P181,H25
P74,H10
P74,H25
P166,H45
P166,H48
P167,H49
P313,H62
P313,H64
P424,H68
P425,H68
P347,H69
P297,H63
P235,H57
P360,H57
P361,H57
P201,H31
P238,H30
P238,H36
P239,H36
P392,H76
P393,H77
P434,H80
P435,H81
P382,H49
P344,H65
P344,H68
P345,H69
P311,H64
P295,H63
P400,H54
P401,H54
P213,H57
P376,H74
P377,H75
P428,H80
P429,H81
P225,H58
P280,H57
P281,H57
P366,H72
P367,H73
P326,H43
P321,H36
P319,H43
P138,H38
P138,H42
P127,H39
P140,H42
P141,H43
P129,H18
P129,H39
P88,H27
P88,H28
P440,H82
P441,H83
P353,H71
P150,H29
P150,H47
P151,H46
P317,H52
P316,H58
P370,H74
P371,H75
P261,H34
P261,H41
P260,H41
P402,H55
P403,H55
P289,H20
P115,H35
P250,H52
P251,H8
P334,H66
P335,H67
P248,H52
P249,H52
P447,H46
P446,H52
P418,H67
P419,H67
P332,H53
P332,H66
P436,H80
P437,H81
P399,H32
P247,H8
P153,H29
P153,H46
P362,H72
P363,H73
P154,H29
P154,H47
P155,H46
P423,H66
P422,H49
P205,H49
P338,H54
P339,H63
P396,H76
P397,H77
P236,H44
P236,H57
P237,H16
P308,H62
P308,H65
P309,H64
P293,H63
P244,H37
P245,H37
P188,H25
P283,H55
P282,H42
P348,H68
P349,H69
P315,H64
P299,H63
P302,H2
P302,H35
P430,H80
P431,H81
P170,H41
P329,H46
P328,H58
P368,H74
P369,H75
P241,H44
P241,H56
P240,H35
P79,H10
P79,H25
P444,H82
P445,H83
P359,H66
P357,H71
P408,H78
P409,H79
P386,H46
P387,H57
P55,H17
P55,H20
P54,H17
P54,H21
P324,H16
P325,H16
P197,H39
P38,H9
P38,H15
P229,H14
P229,H51
P228,H51
P410,H78
P411,H79
P267,H32
P67,H10
P67,H25
P66,H10
P66,H24
P9,H8
P71,H10
P71,H25
P259,H45
P259,H49
P258,H45
P258,H49
P394,H76
P395,H77
P305,H42
P342,H68
P343,H69
P307,H64
P291,H63
P209,H57
P63,H16
P278,H37
P279,H37
P420,H71
P421,H79
P448,H36
P449,H36
P255,H12
P255,H16
P254,H31
P31,H9
P31,H14
P157,H29
P157,H46
P364,H72
P365,H73
P442,H82
P443,H83
P355,H71
P80,H4
P80,H7
P406,H78
P407,H79
P179,H51
P159,H31
P262,H55
P263,H25
P202,H54
P22,H1
P22,H2
P34,H9
P34,H15
P35,H9
P35,H14
P287,H49
P286,H41
P192,H36
P119,H37
P93,H15
P93,H31
P390,H16
P391,H67
P341,H16
P378,H74
P379,H75
P198,H36
P121,H37
P95,H15
P95,H31
P177,H14
P177,H51
P404,H78
P405,H79
P438,H82
P439,H83
P351,H71
P86,H1
P86,H2
P136,H38
P136,H42
P432,H80
P433,H81
P336,H43
P125,H39
P373,H59
P373,H75
P372,H74
P221,H58
P223,H40
P223,H58
P374,H74
P375,H75
P275,H42
P274,H41
P384,H35
P385,H35
