parasite_leaf:,host_leaf
P72,H28
P73,H29
P122,H13
P122,H22
P123,H22
P78,H29
P79,H29
P74,H28
P53,H22
P19,H7
P19,H12
P34,H4
P34,H6
P168,H44
P169,H45
P139,H40
P32,H5
P32,H15
P164,H28
P165,H28
P85,H28
P77,H29
P140,H22
P141,H22
P132,H22
P101,H22
P114,H38
P115,H38
P111,H39
P117,H14
P117,H16
P116,H22
P121,H39
P120,H31
P170,H24
P171,H24
P59,H25
P31,H5
P31,H15
P172,H46
P173,H47
P103,H22
P174,H46
P175,H47
P176,H46
P177,H47
P112,H36
P113,H36
P184,H22
P185,H33
P162,H37
P161,H24
P89,H27
P89,H33
P56,H16
P108,H38
P109,H39
P81,H31
P129,H30
P129,H38
P128,H12
P118,H28
P71,H29
P49,H22
P90,H8
P90,H11
P158,H8
P158,H11
P159,H33
P131,H8
P131,H11
P130,H11
P151,H16
P150,H11
P99,H29
P182,H12
P183,H12
P126,H12
P37,H11
P166,H44
P167,H45
P186,H40
P187,H40
P9,H3
P9,H5
P16,H8
P16,H10
P17,H8
P17,H11
P148,H34
P149,H36
P135,H34
P153,H35
P153,H43
P152,H43
P142,H42
P43,H20
P146,H19
P147,H19
P104,H36
P105,H37
P154,H33
P155,H33
P96,H9
P96,H26
P180,H46
P181,H47
P157,H28
P178,H46
P179,H47
