parasite_leaf:,host_leaf
P124,H12
P125,H12
P102,H8
P102,H12
P76,H18
P164,H34
P165,H35
P64,H13
P64,H16
P146,H16
P147,H23
P134,H17
P178,H26
P179,H23
P37,H12
P166,H34
P167,H35
P168,H34
P169,H35
P97,H25
P138,H32
P139,H33
P151,H12
P150,H18
P120,H29
P120,H30
P121,H31
P111,H28
P63,H18
P45,H14
P137,H28
P136,H11
P35,H11
P158,H23
P159,H23
P177,H33
P176,H23
P94,H26
P95,H27
P82,H24
P83,H25
P54,H16
P55,H17
P128,H8
P128,H12
P129,H31
P170,H34
P171,H35
P157,H33
P105,H25
P142,H20
P142,H32
P143,H33
P61,H18
P49,H7
P49,H14
P119,H29
P119,H31
P180,H30
P181,H30
P109,H28
P90,H2
P90,H24
P91,H25
P100,H25
P101,H25
P174,H17
P175,H30
P172,H24
P153,H33
P88,H24
P89,H25
P84,H2
P84,H24
P85,H2
P85,H25
P145,H33
P144,H27
P126,H17
P52,H16
P131,H17
P130,H12
P161,H23
P160,H11
P154,H33
P140,H32
P162,H34
P163,H35
P182,H18
P183,H18
P117,H29
P117,H31
P116,H30
P107,H28
P149,H10
P149,H23
P148,H14
P133,H14
P98,H2
P98,H25
P99,H17
P115,H17
P114,H24
P32,H5
P32,H10
P33,H5
P33,H11
