parasite_leaf:,host_leaf
P152,H39
P153,H39
P84,H38
P172,H47
P173,H47
P142,H46
P144,H46
P145,H47
P137,H35
P210,H47
P211,H35
P140,H46
P126,H44
P127,H45
P56,H27
P181,H38
P180,H39
P86,H38
P198,H58
P199,H59
P112,H26
P158,H50
P159,H51
P170,H52
P171,H53
P162,H50
P163,H51
P204,H58
P205,H59
P81,H36
P160,H50
P161,H51
P192,H22
P193,H12
P217,H38
P216,H46
P164,H22
P73,H21
P73,H35
P179,H26
P178,H33
P92,H34
P102,H32
P102,H43
P214,H35
P215,H35
P212,H35
P123,H13
P206,H58
P207,H59
P208,H58
P209,H59
P135,H17
P176,H5
P176,H12
P177,H12
P184,H12
P185,H12
P70,H12
P25,H12
P76,H21
P76,H34
P77,H35
P78,H21
P78,H34
P79,H35
P62,H13
P8,H3
P8,H6
P20,H7
P20,H15
P21,H7
P21,H14
P27,H6
P27,H17
P124,H44
P125,H45
P183,H38
P182,H14
P195,H21
P195,H34
P194,H38
P118,H22
P119,H22
P218,H22
P219,H22
P49,H22
P154,H50
P155,H51
P156,H50
P157,H51
P83,H36
P128,H34
P129,H44
P105,H13
P75,H35
P190,H56
P191,H57
P46,H14
P31,H17
P148,H48
P149,H49
P220,H59
P221,H59
P196,H58
P107,H5
P107,H13
P106,H14
P186,H54
P187,H55
P97,H40
P169,H30
P169,H53
P168,H52
P200,H58
P201,H59
P202,H58
P203,H59
P146,H48
P147,H49
P65,H33
P188,H56
P189,H57
