parasite_leaf:,host_leaf
P18,H4
P18,H6
P43,H1
P43,H2
P104,H2
P105,H2
P280,H27
P281,H27
P205,H27
P217,H27
P216,H2
P183,H12
P69,H1
P69,H2
P68,H1
P68,H2
P21,H1
P21,H2
P64,H7
P64,H19
P94,H14
P94,H21
P95,H20
P72,H7
P72,H18
P156,H2
P157,H2
P76,H13
P38,H12
P27,H5
P27,H8
P70,H2
P71,H2
P60,H1
P60,H2
P248,H36
P249,H37
P284,H37
P285,H25
P250,H36
P264,H38
P265,H39
P123,H24
P93,H20
P197,H11
P197,H15
P196,H15
P282,H36
P283,H36
P300,H37
P301,H20
P268,H38
P269,H39
P191,H2
P174,H18
P228,H34
P229,H35
P124,H16
P124,H26
P299,H22
P299,H24
P298,H27
P275,H39
P292,H33
P293,H33
P115,H22
P115,H25
P184,H16
P184,H26
P278,H38
P279,H39
P267,H39
P166,H24
P176,H32
P177,H33
P139,H29
P160,H7
P160,H18
P161,H20
P256,H36
P257,H37
P258,H36
P259,H37
P262,H38
P263,H39
P119,H22
P119,H25
P103,H9
P103,H13
P242,H20
P243,H20
P276,H26
P277,H29
P129,H27
P240,H15
P241,H34
P272,H35
P273,H35
P232,H34
P234,H34
P235,H35
P230,H34
P231,H35
P246,H30
P246,H36
P247,H37
P87,H7
P87,H18
P54,H10
P54,H16
P218,H12
P219,H12
P172,H29
P180,H32
P181,H33
P142,H23
P142,H28
P260,H36
P261,H37
P225,H11
P225,H15
P154,H25
P112,H24
P107,H19
P107,H23
P63,H18
P50,H15
P51,H13
P222,H26
P223,H26
P252,H36
P253,H37
P147,H21
P147,H31
P286,H20
P287,H20
P200,H27
P201,H2
P193,H26
P130,H26
P213,H26
P212,H27
P134,H27
P220,H26
P221,H33
P187,H26
P126,H26
P127,H27
P226,H34
P227,H35
P245,H28
P245,H32
P244,H8
P29,H5
P29,H8
P144,H12
P145,H2
P84,H12
P116,H24
P117,H25
P168,H29
P169,H8
P294,H32
P295,H18
P179,H33
P297,H13
P296,H8
P208,H18
P170,H18
P238,H20
P239,H29
P152,H13
P153,H8
P303,H24
P302,H13
P290,H2
P237,H24
P289,H25
P288,H13
