parasite_leaf:,host_leaf
P49,H8
P49,H14
P150,H14
P151,H14
P34,H14
P160,H43
P161,H43
P135,H31
P128,H23
P85,H18
P148,H54
P149,H55
P170,H44
P171,H44
P94,H36
P94,H38
P95,H39
P87,H37
P61,H29
P190,H37
P191,H37
P180,H35
P76,H33
P76,H34
P130,H50
P131,H51
P196,H58
P197,H59
P179,H20
P154,H11
P155,H11
P139,H11
P168,H35
P169,H35
P78,H34
P90,H28
P90,H36
P91,H28
P91,H37
P69,H32
P67,H31
P99,H5
P99,H20
P98,H23
P25,H16
P182,H35
P183,H52
P188,H56
P189,H57
P186,H56
P187,H57
P184,H56
P185,H57
P121,H49
P29,H20
P16,H9
P16,H12
P83,H31
P82,H11
P71,H8
P71,H14
P50,H13
P37,H13
P109,H22
P109,H43
P108,H42
P163,H17
P163,H31
P162,H31
P31,H23
P19,H9
P19,H13
P142,H52
P143,H53
P192,H58
P193,H59
P194,H58
P195,H59
P166,H50
P167,H29
P133,H51
P174,H17
P174,H31
P175,H54
P97,H39
P165,H34
P164,H37
P63,H29
P47,H4
P47,H11
P158,H55
P159,H40
P157,H37
P146,H45
P146,H54
P111,H44
P65,H8
P65,H14
P114,H8
P114,H14
P115,H37
P59,H20
P54,H14
P80,H19
P80,H25
P177,H16
P176,H25
P140,H52
P141,H53
P107,H24
P107,H40
P136,H14
P137,H14
P103,H25
P40,H18
P92,H13
P93,H13
