parasite_leaf:,host_leaf
P19,H5
P19,H9
P58,H11
P58,H12
P124,H25
P124,H26
P231,H25
P231,H27
P930,H76
P931,H77
P119,H24
P44,H11
P44,H13
P620,H60
P621,H61
P523,H54
P900,H74
P901,H75
P163,H28
P163,H31
P732,H32
P732,H37
P733,H64
P611,H48
P695,H60
P694,H37
P802,H68
P803,H69
P698,H34
P865,H71
P864,H20
P232,H32
P232,H36
P672,H64
P673,H65
P635,H62
P101,H22
P510,H34
P511,H34
P604,H58
P605,H59
P573,H57
P845,H51
P844,H65
P678,H64
P643,H33
P643,H62
P227,H34
P221,H35
P861,H62
P860,H34
P430,H34
P954,H76
P955,H76
P947,H46
P945,H77
P922,H24
P545,H31
P544,H34
P311,H24
P310,H34
P223,H19
P223,H35
P333,H38
P333,H42
P720,H66
P721,H67
P596,H58
P597,H59
P724,H57
P725,H57
P369,H46
P307,H28
P307,H30
P902,H74
P903,H75
P582,H44
P583,H44
P858,H31
P859,H72
P780,H36
P780,H51
P781,H60
P584,H36
P584,H51
P850,H24
P851,H46
P730,H50
P458,H36
P458,H50
P459,H51
P237,H32
P237,H37
P686,H63
P686,H64
P687,H65
P768,H62
P769,H62
P477,H34
P798,H68
P799,H69
P376,H22
P384,H48
P385,H49
P74,H8
P74,H10
P450,H50
P451,H51
P348,H35
P289,H35
P218,H19
P218,H34
P375,H19
P375,H35
P881,H57
P880,H46
P815,H20
P370,H18
P370,H47
P560,H46
P561,H46
P812,H58
P813,H58
P737,H44
P953,H77
P952,H59
P567,H57
P548,H48
P549,H48
P906,H74
P907,H75
P379,H49
P334,H38
P334,H43
P834,H70
P835,H71
P538,H42
P854,H72
P855,H73
P735,H57
P704,H50
P453,H51
P830,H70
P831,H71
P460,H52
P461,H53
P257,H21
P257,H38
P97,H20
P80,H15
P80,H19
P951,H35
P950,H7
P180,H31
P898,H74
P899,H75
P838,H70
P839,H71
P758,H22
P816,H20
P817,H20
P804,H22
P784,H22
P783,H14
P783,H49
P782,H37
P709,H61
P277,H32
P277,H37
P878,H24
P879,H24
P755,H57
P712,H36
P712,H50
P441,H51
P454,H36
P454,H50
P455,H51
P773,H31
P772,H64
P683,H65
P647,H62
P132,H15
P132,H18
P51,H4
P51,H14
P62,H4
P62,H15
P616,H60
P617,H61
P756,H54
P757,H50
P728,H61
P729,H16
P618,H60
P521,H54
P73,H16
P811,H31
P810,H52
P910,H74
P911,H75
P493,H40
P493,H52
P465,H40
P465,H53
P886,H70
P887,H70
P827,H71
P670,H42
P671,H42
P716,H66
P717,H67
P293,H12
P293,H24
P840,H70
P841,H71
P940,H76
P941,H77
P286,H39
P286,H40
P786,H66
P787,H66
P823,H68
P822,H67
P331,H42
P99,H20
P399,H13
P399,H16
P398,H14
P398,H49
P550,H48
P551,H48
P485,H48
P265,H28
P265,H30
P701,H63
P701,H65
P700,H34
P217,H19
P217,H35
P752,H35
P753,H35
P591,H35
P405,H19
P405,H35
P416,H46
P417,H46
P920,H58
P921,H58
P791,H44
P601,H59
P569,H57
P602,H58
P603,H59
P862,H57
P863,H57
P776,H57
P849,H46
P848,H48
P559,H16
P553,H49
P383,H14
P383,H49
P43,H11
P43,H12
P419,H28
P419,H31
P948,H77
P949,H77
P932,H76
P775,H31
P774,H22
P866,H16
P867,H16
P541,H52
P609,H47
P609,H57
P608,H48
P589,H48
P766,H39
P766,H41
P767,H24
P882,H16
P883,H16
P726,H16
P423,H37
P870,H16
P871,H16
P135,H13
P135,H16
P892,H49
P893,H49
P390,H48
P535,H17
P535,H54
P632,H60
P633,H61
P593,H34
P495,H22
P770,H44
P771,H46
P738,H60
P627,H61
P529,H54
P345,H13
P345,H17
P356,H9
P356,H45
P357,H44
P313,H34
P363,H9
P363,H44
P362,H31
P361,H28
P361,H31
P896,H74
P897,H75
P446,H50
P447,H51
P500,H50
P501,H52
P856,H72
P857,H73
P788,H51
P778,H50
P779,H50
P554,H50
P666,H51
P667,H7
P245,H37
P207,H29
P207,H33
P628,H55
P628,H60
P629,H61
P531,H54
P630,H60
P631,H61
P533,H54
P622,H60
P623,H61
P525,H54
P624,H60
P625,H61
P527,H54
P413,H19
P413,H34
P107,H10
P107,H22
P109,H10
P109,H22
P355,H9
P355,H44
P354,H9
P354,H45
P748,H59
P749,H66
P710,H31
P482,H3
P482,H7
P483,H44
P908,H74
P909,H75
P657,H49
P638,H33
P638,H63
P895,H64
P894,H62
P677,H63
P677,H65
P676,H64
P641,H62
P436,H50
P437,H51
P235,H37
P15,H5
P15,H9
P178,H28
P178,H30
P916,H74
P917,H75
P869,H51
P904,H74
P905,H75
P173,H31
P438,H50
P439,H51
P846,H67
P847,H67
P938,H76
P939,H77
P744,H37
P253,H29
P253,H33
P664,H62
P665,H20
P942,H76
P943,H77
P818,H64
P872,H65
P873,H65
P507,H50
P192,H3
P192,H7
P497,H52
P496,H7
P800,H68
P801,H69
P580,H7
P353,H9
P353,H44
P414,H9
P414,H45
P415,H49
P29,H3
P29,H7
P874,H60
P875,H35
P613,H61
P889,H44
P888,H71
P842,H70
P820,H54
P743,H42
P615,H55
P615,H61
P614,H60
P517,H54
P924,H16
P925,H16
P934,H76
P935,H77
P936,H76
P937,H77
P795,H26
P795,H69
P884,H68
P885,H24
P606,H58
P607,H59
P575,H57
P692,H65
P693,H62
P690,H64
P655,H33
P655,H62
P876,H65
P877,H65
P680,H64
P645,H62
P308,H24
P126,H10
P126,H22
P127,H10
P127,H22
P212,H28
P212,H30
P213,H3
P213,H7
P918,H74
P919,H75
P890,H20
P536,H50
P443,H51
P504,H37
P505,H35
