parasite_leaf:,host_leaf
P158,H29
P159,H29
P114,H32
P98,H12
P134,H44
P135,H45
P136,H44
P137,H45
P87,H24
P23,H12
P75,H9
P75,H25
P100,H17
P100,H18
P101,H21
P126,H18
P127,H18
P49,H18
P113,H14
P113,H38
P168,H50
P169,H51
P103,H18
P147,H34
P146,H4
P164,H50
P165,H51
P109,H38
P150,H38
P151,H38
P166,H50
P167,H51
P148,H38
P149,H37
P144,H38
P170,H51
P171,H42
P162,H50
P128,H38
P129,H25
P160,H50
P161,H51
P76,H32
P77,H33
P78,H32
P79,H33
P30,H11
P30,H17
P45,H16
P45,H22
P116,H40
P117,H41
P154,H48
P155,H49
P156,H48
P157,H49
P120,H37
P121,H37
P96,H31
P60,H30
P43,H21
P37,H18
P67,H10
P67,H14
P152,H48
P153,H49
P91,H4
P130,H41
P131,H25
P118,H40
P142,H25
P143,H37
P139,H18
P122,H24
P132,H42
P133,H43
P50,H24
P51,H25
P35,H5
P35,H6
P56,H6
P56,H28
P57,H29
P65,H25
P64,H29
P89,H35
P89,H37
P140,H46
P141,H47
P85,H2
P85,H12
P83,H25
P81,H28
P81,H34
P16,H5
P16,H6
P19,H2
P19,H12
P18,H2
P18,H13
