parasite_leaf:,host_leaf
P144,H30
P145,H30
P85,H31
P416,H94
P417,H95
P315,H76
P304,H45
P305,H45
P150,H44
P97,H7
P114,H22
P114,H36
P261,H52
P261,H65
P399,H83
P398,H80
P331,H81
P191,H36
P191,H53
P109,H22
P109,H37
P384,H86
P385,H87
P253,H62
P165,H46
P348,H82
P349,H83
P321,H79
P394,H60
P394,H88
P395,H89
P371,H80
P21,H11
P21,H12
P420,H94
P421,H95
P364,H48
P347,H66
P358,H49
P359,H73
P99,H7
P410,H92
P411,H93
P241,H38
P360,H84
P361,H85
P402,H90
P403,H91
P249,H41
P248,H21
P242,H54
P274,H66
P275,H67
P298,H72
P299,H73
P289,H70
P232,H19
P232,H38
P406,H45
P407,H45
P205,H36
P205,H53
P38,H5
P38,H7
P39,H7
P14,H4
P14,H8
P135,H34
P135,H41
P134,H40
P332,H80
P333,H81
P263,H65
P318,H36
P318,H53
P319,H74
P293,H66
P101,H22
P101,H37
P322,H69
P322,H75
P323,H56
P306,H74
P283,H68
P324,H47
P324,H62
P325,H62
P386,H86
P387,H87
P226,H17
P168,H14
P168,H45
P278,H57
P279,H57
P220,H56
P148,H14
P148,H44
P63,H20
P63,H26
P176,H32
P176,H48
P177,H49
P163,H21
P426,H96
P427,H97
P202,H34
P202,H40
P203,H48
P133,H34
P133,H41
P45,H21
P222,H56
P223,H57
P355,H72
P354,H56
P225,H57
P302,H26
P302,H56
P303,H21
P219,H26
P219,H57
P217,H26
P217,H57
P216,H26
P216,H56
P94,H27
P94,H34
P95,H27
P95,H35
P257,H52
P257,H65
P326,H80
P327,H81
P316,H53
P317,H44
P280,H12
P281,H12
P234,H37
P47,H9
P47,H21
P276,H65
P277,H65
P340,H80
P341,H81
P342,H80
P343,H81
P368,H56
P369,H56
P396,H88
P397,H89
P372,H56
P199,H53
P375,H82
P374,H81
P336,H80
P269,H65
P390,H53
P391,H53
P379,H79
P414,H92
P415,H93
P380,H48
P250,H37
P245,H12
P123,H38
P111,H37
P104,H22
P104,H36
P308,H74
P309,H75
P428,H68
P429,H68
P58,H10
P58,H18
P418,H94
P419,H95
P350,H7
P213,H17
P182,H12
P77,H16
P77,H23
P76,H17
P377,H68
P376,H17
P301,H57
P25,H8
P25,H14
P60,H20
P60,H27
P215,H26
P215,H57
P214,H56
P66,H21
P67,H21
P57,H1
P57,H3
P405,H75
P404,H68
P424,H75
P425,H45
P310,H74
P287,H68
P270,H52
P270,H64
P271,H65
P422,H81
P423,H81
P389,H56
P338,H80
P273,H65
P195,H53
P296,H65
P297,H65
P400,H80
P401,H80
P335,H81
P197,H53
P189,H36
P189,H53
P328,H80
P329,H81
P259,H65
P356,H41
P357,H41
P136,H40
P128,H37
P344,H48
P345,H48
P382,H49
P383,H21
P236,H15
P236,H17
P237,H54
P170,H48
P171,H49
P412,H92
P413,H93
P363,H80
P408,H92
P409,H93
P228,H14
P228,H45
P229,H32
P229,H48
P158,H14
P158,H44
P160,H44
P161,H45
P392,H88
P393,H89
P290,H45
P152,H44
P154,H14
P154,H44
P155,H45
P157,H14
P157,H45
P156,H44
P16,H1
P16,H3
