parasite_leaf:,host_leaf
P716,H88
P717,H89
P774,H92
P775,H93
P383,H57
P473,H32
P473,H56
P772,H92
P773,H93
P385,H57
P165,H33
P718,H88
P719,H89
P603,H59
P603,H60
P193,H37
P766,H92
P767,H93
P784,H57
P785,H57
P161,H33
P764,H92
P765,H93
P377,H57
P159,H33
P197,H17
P197,H31
P275,H31
P275,H46
P274,H31
P274,H46
P831,H39
P830,H80
P617,H81
P449,H47
P449,H63
P482,H44
P482,H66
P674,H67
P675,H57
P522,H38
P522,H49
P523,H57
P423,H45
P423,H52
P422,H45
P422,H53
P823,H91
P822,H52
P810,H96
P811,H97
P812,H96
P813,H97
P659,H84
P549,H8
P549,H74
P140,H21
P140,H29
P806,H96
P807,H97
P673,H84
P650,H74
P681,H53
P680,H84
P800,H96
P801,H97
P802,H96
P803,H97
P669,H84
P559,H8
P559,H74
P798,H85
P798,H96
P799,H97
P663,H84
P553,H74
P150,H6
P150,H8
P686,H32
P686,H57
P687,H49
P769,H56
P769,H93
P768,H92
P546,H28
P547,H28
P450,H47
P450,H62
P451,H63
P746,H70
P747,H70
P513,H71
P510,H70
P511,H71
P101,H20
P101,H25
P748,H50
P748,H90
P749,H91
P301,H51
P281,H13
P281,H27
P584,H34
P585,H34
P792,H76
P793,H66
P826,H76
P827,H53
P575,H64
P575,H77
P646,H78
P647,H78
P698,H86
P699,H87
P576,H76
P577,H77
P700,H86
P701,H87
P599,H78
P572,H76
P573,H77
P702,H86
P703,H87
P619,H74
P595,H78
P504,H51
P505,H52
P758,H90
P759,H91
P760,H90
P761,H91
P266,H13
P266,H27
P514,H70
P515,H71
P516,H23
P516,H70
P762,H90
P763,H91
P740,H71
P269,H7
P269,H37
P509,H23
P509,H71
P508,H23
P508,H70
P226,H22
P226,H42
P227,H43
P144,H27
P145,H27
P360,H48
P361,H48
P259,H49
P209,H39
P496,H26
P496,H39
P497,H60
P224,H39
P832,H49
P833,H49
P260,H48
P119,H27
P357,H19
P357,H34
P356,H48
P257,H38
P257,H49
P207,H39
P115,H27
P624,H69
P625,H67
P501,H29
P501,H69
P486,H68
P123,H28
P794,H94
P795,H95
P322,H40
P323,H46
P292,H11
P292,H40
P216,H11
P216,H41
P352,H34
P353,H34
P600,H11
P600,H40
P601,H60
P426,H60
P427,H61
P656,H82
P657,H82
P631,H83
P13,H3
P13,H5
P94,H5
P94,H10
P808,H96
P809,H97
P683,H78
P661,H84
P551,H74
P493,H29
P493,H69
P492,H68
P393,H27
P125,H21
P125,H28
P454,H40
P455,H40
P350,H40
P608,H42
P609,H70
P533,H42
P526,H42
P804,H96
P805,H97
P671,H75
P671,H84
P561,H74
P676,H61
P677,H61
P434,H60
P638,H82
P639,H83
P738,H61
P739,H68
P443,H61
P436,H60
P640,H82
P641,H83
P11,H3
P11,H5
P580,H38
P580,H49
P581,H74
P296,H34
P188,H19
P188,H34
P568,H76
P569,H77
P694,H86
P695,H87
P824,H78
P825,H78
P494,H68
P495,H69
P757,H50
P757,H91
P756,H90
P491,H29
P491,H69
P490,H68
P168,H21
P168,H28
P169,H15
P169,H23
P524,H52
P525,H53
P362,H52
P397,H22
P397,H43
P396,H33
P604,H57
P605,H57
P776,H92
P777,H93
P820,H92
P821,H92
P779,H93
P578,H76
P579,H77
P782,H92
P783,H93
P728,H70
P540,H28
P754,H90
P755,H91
P372,H51
P373,H51
P536,H72
P537,H73
P367,H25
P367,H54
P289,H15
P289,H23
P288,H34
P733,H87
P732,H34
P543,H73
P343,H34
P564,H76
P565,H77
P690,H86
P691,H87
P587,H78
P770,H92
P771,H93
P391,H57
P528,H53
P529,H53
P314,H52
P819,H39
P818,H67
P478,H66
P284,H31
P284,H46
P285,H40
P614,H80
P615,H81
P447,H63
P796,H94
P797,H95
P403,H34
P324,H43
P364,H43
P365,H43
P399,H51
P398,H42
P664,H75
P664,H85
P665,H84
P555,H74
P582,H71
P583,H74
P814,H96
P815,H97
P736,H70
P187,H17
P187,H30
P186,H19
P186,H35
P828,H77
P829,H78
P570,H76
P697,H79
P697,H87
P696,H79
P696,H86
P593,H78
P328,H34
P250,H19
P250,H34
P790,H33
P791,H33
P180,H19
P180,H35
P836,H76
P837,H76
P567,H77
P727,H40
P726,H46
P706,H86
P693,H87
P589,H78
P175,H34
P439,H59
P439,H61
P730,H60
P731,H60
P642,H82
P643,H83
P534,H59
P534,H60
P743,H52
P742,H53
P518,H61
P499,H61
P440,H60
P644,H82
P645,H83
P610,H61
P611,H66
P432,H60
P636,H82
P637,H83
P786,H40
P787,H40
P724,H40
P271,H39
P270,H27
P678,H49
P679,H49
P452,H49
P254,H48
P205,H39
P263,H11
P263,H40
P835,H63
P834,H37
P503,H54
P788,H88
P789,H88
P721,H89
P722,H88
P723,H89
P714,H36
P714,H88
