parasite_leaf:,host_leaf
P5,H1
P5,H2
P111,H19
P111,H29
P110,H28
P61,H18
P62,H16
P62,H19
P63,H18
P100,H17
P100,H22
P101,H23
P93,H23
P91,H21
P73,H23
P31,H14
P27,H14
P132,H13
P133,H13
P99,H12
P41,H14
P36,H5
P36,H13
P120,H22
P121,H14
P106,H20
P65,H21
P49,H4
P49,H9
P88,H26
P89,H27
P74,H11
P74,H21
P75,H20
P86,H20
P87,H20
P46,H10
P46,H14
P130,H30
P131,H31
P104,H14
P44,H14
P108,H28
P109,H29
P114,H18
P115,H18
P70,H22
P71,H23
P126,H30
P127,H31
P81,H25
P116,H20
P117,H20
P69,H21
P128,H30
P129,H31
P83,H25
P35,H14
P122,H30
P123,H31
P77,H25
P84,H9
P85,H22
P17,H4
P17,H9
P96,H25
P97,H12
P119,H9
P118,H26
P124,H30
P125,H31
P38,H12
P39,H14
P112,H28
P113,H29
P102,H13
