parasite_leaf:,host_leaf
P27,H4
P27,H12
P60,H4
P60,H12
P61,H19
P176,H46
P177,H47
P103,H33
P128,H30
P129,H30
P156,H42
P157,H43
P166,H44
P167,H45
P198,H26
P199,H19
P204,H52
P205,H53
P151,H41
P188,H48
P189,H49
P206,H52
P207,H53
P153,H41
P190,H48
P191,H49
P29,H16
P184,H42
P185,H42
P159,H43
P168,H44
P169,H45
P79,H22
P79,H26
P162,H42
P163,H43
P172,H44
P173,H45
P208,H52
P209,H53
P155,H41
P147,H23
P147,H38
P202,H52
P203,H53
P149,H41
P186,H48
P187,H49
P194,H50
P195,H51
P110,H16
P62,H16
P72,H9
P72,H24
P73,H25
P174,H24
P175,H24
P71,H25
P9,H8
P81,H16
P80,H19
P210,H54
P211,H55
P45,H15
P45,H20
P192,H50
P193,H51
P93,H28
P113,H21
P113,H35
P112,H34
P69,H6
P69,H8
P68,H7
P68,H11
P107,H31
P107,H33
P180,H46
P181,H47
P99,H30
P197,H46
P196,H33
P121,H33
P182,H32
P182,H46
P183,H47
P165,H33
P164,H26
P126,H30
P56,H14
P56,H18
P214,H54
P215,H55
P216,H54
P217,H55
P37,H19
P218,H54
P219,H55
P220,H54
P221,H55
P212,H54
P213,H55
P39,H19
P160,H42
P161,H43
P170,H44
P171,H45
P88,H25
P90,H24
P91,H24
P178,H46
P179,H47
P105,H33
P124,H30
P125,H30
P48,H15
P48,H20
P119,H33
P118,H34
P117,H35
P123,H12
P122,H34
P115,H35
P19,H11
