parasite_leaf:,host_leaf
P18,H5
P18,H7
P19,H5
P19,H6
P107,H14
P107,H19
P296,H18
P297,H22
P184,H15
P185,H15
P41,H10
P66,H3
P66,H8
P67,H3
P67,H8
P98,H9
P98,H16
P99,H11
P99,H14
P279,H7
P279,H13
P278,H10
P232,H24
P346,H34
P347,H35
P189,H20
P155,H22
P103,H5
P103,H6
P401,H18
P400,H8
P180,H19
P181,H19
P343,H20
P342,H10
P381,H18
P380,H19
P196,H18
P262,H3
P262,H8
P394,H18
P395,H18
P416,H34
P417,H34
P351,H35
P266,H13
P193,H13
P90,H9
P90,H17
P341,H27
P340,H8
P276,H28
P409,H37
P408,H29
P219,H16
P219,H27
P65,H7
P65,H13
P370,H36
P371,H37
P372,H36
P373,H37
P151,H12
P151,H20
P269,H22
P268,H29
P240,H28
P223,H27
P298,H32
P299,H33
P283,H31
P396,H32
P397,H31
P307,H33
P291,H31
P324,H20
P325,H20
P159,H13
P144,H12
P144,H21
P80,H15
P230,H10
P231,H10
P414,H34
P415,H8
P349,H35
P199,H24
P344,H34
P345,H35
P201,H24
P164,H14
P164,H19
P238,H28
P239,H29
P221,H27
P116,H18
P122,H3
P122,H8
P123,H3
P123,H8
P120,H18
P121,H19
P104,H10
P84,H10
P251,H12
P251,H20
P250,H20
P368,H36
P369,H37
P179,H11
P179,H15
P178,H15
P110,H14
P110,H18
P398,H27
P399,H27
P356,H19
P412,H19
P413,H27
P308,H32
P309,H33
P293,H31
P209,H20
P208,H8
P194,H3
P194,H8
P274,H4
P274,H10
P336,H10
P337,H28
P326,H13
P327,H28
P382,H24
P383,H24
P386,H13
P387,H33
P389,H25
P389,H34
P392,H29
P393,H29
P280,H29
P244,H26
P244,H28
P330,H16
P330,H27
P331,H27
P204,H12
P204,H20
P364,H36
P365,H37
P152,H12
P152,H21
P153,H20
P163,H5
P163,H6
P302,H32
P303,H33
P287,H31
P360,H20
P361,H24
P318,H12
P318,H20
P378,H36
P379,H37
P363,H15
P57,H7
P57,H13
P304,H30
P304,H32
P305,H33
P289,H31
P410,H10
P411,H22
P310,H10
P312,H33
P313,H33
P300,H32
P285,H31
P172,H11
P172,H15
P359,H13
P358,H8
P320,H28
P317,H13
P243,H29
P404,H27
P405,H27
P390,H16
P390,H27
P407,H19
P406,H27
P339,H7
P339,H13
P338,H13
P328,H19
P264,H19
P101,H15
P210,H14
P210,H18
P333,H22
P332,H28
P247,H29
P273,H22
P272,H27
P258,H18
P259,H18
P270,H19
P271,H28
P257,H19
P157,H15
P47,H4
P47,H10
P167,H12
P167,H20
P166,H20
P366,H36
P367,H37
P63,H13
P33,H5
P33,H6
P191,H12
P191,H21
P376,H36
P377,H37
P384,H13
P385,H22
P374,H36
P375,H37
P141,H20
P354,H34
P355,H35
P334,H13
P21,H5
P21,H6
P112,H14
P112,H18
P248,H19
P249,H19
P75,H11
P75,H15
P115,H14
P115,H19
P352,H34
P353,H35
P294,H18
P212,H18
P187,H19
P186,H15
P402,H13
P403,H13
P252,H13
P86,H4
P86,H10
P54,H4
P54,H10
