parasite_leaf:,host_leaf
P22,H13
P22,H15
P116,H32
P117,H33
P79,H28
P57,H14
P57,H25
P19,H6
P19,H12
P30,H4
P30,H7
P99,H26
P98,H22
P96,H7
P69,H6
P69,H12
P68,H20
P41,H21
P104,H30
P105,H31
P141,H31
P140,H22
P38,H11
P38,H20
P122,H32
P123,H33
P91,H28
P94,H25
P95,H25
P92,H28
P93,H28
P120,H32
P121,H33
P52,H11
P52,H21
P126,H32
P127,H33
P138,H7
P139,H31
P148,H28
P149,H28
P144,H36
P145,H37
P135,H34
P146,H36
P147,H37
P137,H34
P47,H21
P43,H10
P43,H22
P102,H30
P103,H31
P74,H26
P75,H27
P76,H26
P77,H27
P33,H19
P80,H24
P80,H29
P81,H28
P131,H26
P130,H25
P63,H14
P63,H25
P129,H8
P129,H16
P128,H21
P111,H21
P124,H32
P125,H33
P85,H24
P85,H28
P112,H12
P113,H12
P55,H12
P54,H9
P142,H36
P143,H37
P133,H34
P115,H27
P114,H16
P118,H32
P119,H33
P83,H28
P61,H25
P72,H9
P73,H9
