parasite_leaf:,host_leaf
P114,H42
P115,H43
P123,H7
P123,H11
P150,H46
P151,H47
P152,H46
P153,H47
P129,H30
P128,H36
P91,H36
P118,H37
P119,H25
P149,H11
P149,H47
P148,H46
P88,H35
P68,H30
P69,H31
P29,H20
P85,H34
P85,H37
P142,H31
P143,H31
P130,H36
P81,H35
P113,H28
P113,H43
P112,H42
P97,H24
P97,H32
P155,H30
P154,H32
P117,H28
P117,H43
P116,H42
P98,H23
P102,H33
P103,H33
P108,H22
P109,H22
P45,H25
P56,H26
P57,H27
P120,H38
P120,H40
P121,H40
P105,H41
P93,H39
P76,H23
P77,H27
P74,H16
P74,H23
P100,H22
P101,H39
P127,H24
P127,H32
P126,H41
P124,H31
P139,H25
P138,H45
P136,H44
P111,H33
P110,H13
P144,H46
P145,H47
P43,H20
P5,H3
P5,H4
P49,H1
P49,H2
P48,H2
P146,H46
P147,H47
P54,H13
P20,H2
P38,H16
P38,H22
P95,H17
P95,H39
P133,H37
P132,H41
P106,H38
P106,H40
P47,H16
P47,H23
P46,H23
P60,H4
P60,H26
P61,H27
P140,H2
P141,H2
P59,H4
P59,H27
P58,H26
