parasite_leaf:,host_leaf
P4,H1
P4,H2
P82,H17
P82,H23
P83,H17
P83,H22
P48,H7
P48,H9
P32,H8
P32,H18
P56,H19
P56,H24
P313,H70
P312,H75
P210,H74
P187,H63
P177,H65
P137,H26
P123,H42
P296,H79
P297,H79
P228,H78
P179,H67
P97,H24
P97,H31
P196,H35
P197,H35
P218,H75
P219,H75
P208,H74
P175,H65
P59,H30
P45,H19
P45,H25
P112,H9
P112,H45
P113,H9
P113,H44
P105,H22
P158,H58
P159,H59
P191,H38
P191,H50
P190,H50
P100,H12
P39,H12
P249,H58
P248,H20
P185,H54
P308,H39
P309,H39
P195,H39
P285,H18
P284,H58
P161,H59
P141,H50
P198,H59
P199,H59
P162,H58
P314,H50
P315,H50
P204,H50
P20,H10
P20,H14
P107,H9
P107,H44
P294,H86
P295,H87
P283,H39
P273,H85
P306,H77
P307,H20
P237,H77
P300,H81
P301,H81
P258,H80
P246,H57
P247,H57
P118,H20
P150,H54
P151,H55
P286,H80
P287,H80
P257,H81
P223,H56
P223,H77
P304,H57
P305,H61
P51,H26
P27,H10
P27,H14
P266,H82
P267,H83
P268,H82
P269,H83
P262,H82
P263,H83
P298,H26
P299,H26
P169,H54
P206,H42
P207,H42
P302,H55
P303,H55
P311,H75
P310,H72
P201,H73
P278,H62
P279,H42
P242,H73
P202,H72
P289,H54
P288,H69
P271,H82
P233,H12
P232,H29
P78,H4
P78,H41
P79,H40
P80,H4
P80,H41
P238,H40
P239,H40
P166,H46
P167,H46
P115,H47
P264,H82
P265,H83
P212,H29
P144,H40
P216,H26
P217,H26
P126,H40
P120,H42
P121,H42
P92,H42
P260,H82
P261,H83
P125,H33
P73,H28
P73,H37
P55,H29
P280,H26
P281,H26
P252,H44
P290,H86
P291,H87
P275,H85
P292,H86
P293,H87
P277,H85
P111,H44
P170,H62
P171,H63
P165,H61
P240,H53
P240,H70
P241,H18
P193,H71
P117,H49
P146,H35
P147,H40
P230,H78
P231,H79
P251,H63
P250,H67
P245,H70
P244,H33
P235,H63
P254,H80
P255,H81
P221,H77
P153,H57
P41,H22
P214,H22
P215,H22
P66,H18
