parasite_leaf:,host_leaf
P177,H27
P176,H25
P224,H33
P225,H33
P186,H32
P206,H35
P207,H35
P246,H40
P247,H41
P266,H44
P267,H45
P255,H43
P233,H38
P79,H18
P222,H36
P223,H37
P296,H50
P297,H51
P289,H49
P281,H47
P119,H25
P166,H28
P167,H28
P137,H29
P270,H44
P271,H45
P259,H43
P237,H38
P208,H29
P181,H29
P138,H28
P216,H36
P217,H37
P73,H8
P73,H16
P144,H8
P144,H17
P145,H12
P121,H20
P121,H24
P190,H32
P191,H33
P109,H25
P262,H44
P263,H45
P251,H43
P229,H38
P77,H15
P77,H18
P240,H13
P241,H13
P184,H13
P182,H28
P133,H22
P133,H29
P95,H14
P95,H23
P292,H50
P293,H51
P285,H49
P277,H47
P294,H50
P295,H51
P287,H49
P279,H47
P188,H24
P188,H32
P189,H33
P113,H25
P159,H6
P159,H30
P158,H30
P153,H6
P153,H31
P212,H30
P213,H30
P155,H31
P248,H33
P249,H33
P200,H32
P170,H12
P174,H12
P175,H12
P231,H21
P231,H38
P264,H44
P265,H45
P253,H43
P45,H13
P66,H13
P67,H13
P244,H12
P245,H37
P169,H22
P169,H28
P126,H12
P127,H25
P49,H13
P125,H16
P124,H13
P93,H18
P50,H12
P11,H1
P11,H3
P43,H4
P43,H13
P42,H4
P42,H12
P226,H31
P227,H12
P150,H30
P65,H13
P148,H30
P149,H31
P20,H5
P20,H7
P68,H8
P68,H17
P69,H16
P33,H7
P33,H9
P260,H26
P261,H26
P298,H30
P299,H30
P147,H31
P15,H5
P15,H6
P272,H38
P273,H29
P242,H38
P268,H44
P269,H45
P257,H43
P164,H16
P202,H16
P203,H31
P172,H16
P70,H8
P70,H17
P131,H9
P131,H27
P210,H26
P211,H26
P23,H5
P23,H6
P24,H1
P24,H3
P196,H32
P197,H33
P198,H32
P199,H33
P194,H24
P194,H32
P239,H32
P238,H33
P192,H32
P193,H33
P115,H25
P218,H36
P219,H37
P220,H36
P221,H37
P81,H19
P81,H21
P75,H15
P75,H18
P135,H22
P135,H29
P134,H28
P97,H14
P97,H23
P87,H13
P290,H50
P291,H51
P283,H49
P275,H10
P275,H47
