parasite_leaf:,host_leaf
P253,H9
P253,H18
P252,H18
P249,H18
P171,H18
P148,H22
P464,H46
P465,H47
P175,H10
P175,H13
P466,H46
P467,H47
P241,H12
P241,H33
P374,H42
P375,H43
P418,H32
P419,H31
P153,H18
P368,H42
P369,H43
P213,H32
P504,H48
P505,H49
P275,H37
P227,H35
P161,H17
P161,H26
P425,H16
P424,H41
P502,H40
P503,H45
P458,H40
P459,H40
P420,H40
P355,H41
P264,H16
P324,H38
P325,H39
P436,H35
P437,H35
P366,H18
P407,H42
P406,H18
P432,H18
P433,H29
P444,H41
P445,H41
P413,H15
P346,H40
P114,H9
P114,H18
P151,H7
P151,H15
P349,H19
P349,H41
P348,H40
P356,H40
P357,H41
P449,H42
P448,H30
P446,H41
P358,H40
P237,H15
P380,H18
P381,H20
P495,H32
P494,H47
P470,H46
P306,H18
P307,H22
P263,H18
P442,H19
P442,H41
P443,H29
P340,H40
P125,H5
P125,H23
P452,H22
P453,H22
P312,H38
P313,H39
P185,H24
P185,H29
P199,H25
P199,H31
P198,H30
P417,H16
P416,H41
P364,H19
P364,H40
P334,H39
P508,H48
P509,H49
P482,H38
P187,H29
P200,H30
P201,H31
P210,H12
P210,H33
P211,H32
P267,H10
P267,H13
P472,H46
P473,H47
P191,H24
P191,H29
P318,H38
P319,H39
P156,H11
P156,H16
P230,H27
P230,H34
P231,H35
P232,H27
P232,H34
P490,H35
P491,H35
P163,H26
P388,H44
P389,H45
P485,H47
P484,H45
P486,H44
P487,H30
P107,H20
P500,H15
P501,H15
P135,H15
P351,H19
P351,H41
P350,H40
P242,H23
P122,H5
P122,H22
P12,H3
P12,H4
P103,H14
P103,H20
P384,H44
P385,H45
P456,H15
P457,H15
P283,H18
P67,H7
P67,H15
P104,H14
P104,H21
P105,H20
P141,H6
P141,H25
P434,H17
P434,H26
P498,H22
P499,H15
P410,H38
P330,H38
P329,H39
P408,H20
P409,H38
P382,H43
P460,H42
P461,H37
P422,H42
P450,H35
P451,H30
P480,H46
P481,H47
P415,H15
P414,H29
P205,H25
P205,H31
P441,H23
P440,H20
P428,H30
P295,H18
P316,H38
P317,H39
P189,H29
P320,H38
P321,H39
P195,H29
P322,H28
P322,H38
P323,H39
P197,H29
P396,H44
P397,H45
P305,H20
P394,H44
P395,H45
P206,H30
P207,H30
P222,H25
P222,H31
P223,H12
P223,H32
P310,H27
P310,H35
P311,H37
P270,H35
P246,H35
P506,H48
P507,H49
P277,H37
P165,H26
P89,H16
P474,H46
P475,H47
P476,H46
P477,H47
P468,H46
P469,H47
P370,H42
P371,H43
P217,H32
P173,H7
P173,H15
P47,H8
P47,H11
P326,H28
P326,H38
P327,H39
P288,H22
P278,H22
P273,H29
P129,H23
P438,H20
P439,H20
P245,H15
P431,H22
P430,H30
P478,H46
P479,H47
P386,H44
P387,H45
P336,H15
P337,H29
P303,H29
P292,H15
P287,H18
P281,H30
P239,H16
P111,H14
P111,H20
P488,H42
P489,H16
P377,H43
P392,H44
P393,H45
P73,H15
P95,H9
P95,H18
P343,H19
P343,H41
P342,H40
P344,H40
P345,H41
P405,H42
P404,H18
P27,H4
P27,H9
P208,H12
P208,H33
P209,H32
P462,H46
P463,H47
P84,H11
P84,H17
P85,H16
P224,H12
P224,H32
P496,H32
P497,H47
P372,H42
P373,H43
P180,H23
P400,H41
P401,H41
P360,H40
P362,H40
P363,H41
P234,H5
P234,H22
P220,H9
P220,H18
P221,H18
P113,H18
P399,H37
P398,H41
P402,H19
P402,H40
P403,H40
P75,H3
P75,H5
P454,H22
P455,H22
P492,H23
P493,H23
P9,H1
P9,H2
