parasite_leaf:,host_leaf
P6,H2
P6,H4
P86,H34
P87,H34
P85,H35
P73,H17
P83,H28
P82,H25
P47,H20
P18,H7
P18,H8
P76,H28
P77,H30
P65,H29
P67,H8
P67,H29
P88,H28
P89,H28
P36,H13
P36,H14
P50,H22
P51,H23
P68,H8
P68,H28
P69,H8
P69,H29
P74,H17
P75,H17
P60,H26
P61,H27
P29,H7
P29,H8
P31,H7
P31,H8
P62,H8
P62,H28
P63,H29
P22,H5
P22,H6
P48,H3
P48,H10
P49,H10
P24,H3
P24,H11
P52,H18
P53,H10
P45,H19
P39,H13
P39,H15
P35,H9
P35,H12
P41,H9
P41,H12
P40,H10
P70,H30
P71,H31
P81,H26
P80,H32
P79,H33
P3,H1
P3,H3
