parasite_leaf:,host_leaf
P156,H19
P157,H19
P210,H46
P211,H46
P282,H47
P283,H49
P170,H46
P171,H47
P124,H19
P298,H46
P299,H16
P165,H47
P166,H46
P167,H47
P229,H45
P228,H47
P315,H54
P314,H46
P73,H11
P73,H19
P250,H19
P251,H19
P27,H7
P27,H10
P288,H54
P289,H51
P273,H55
P237,H52
P239,H9
P239,H52
P274,H54
P275,H55
P154,H20
P100,H7
P100,H10
P81,H10
P302,H51
P303,H51
P214,H50
P107,H31
P224,H28
P225,H28
P199,H35
P199,H49
P198,H48
P133,H34
P176,H5
P176,H16
P177,H28
P296,H56
P297,H57
P290,H45
P206,H46
P207,H46
P186,H44
P219,H30
P219,H51
P218,H50
P280,H54
P281,H55
P270,H19
P178,H42
P292,H56
P293,H57
P141,H39
P308,H37
P309,H51
P249,H44
P44,H10
P312,H20
P313,H32
P59,H21
P43,H16
P247,H44
P246,H10
P220,H30
P220,H50
P221,H51
P181,H31
P327,H51
P326,H31
P185,H19
P99,H28
P192,H45
P193,H34
P158,H43
P158,H44
P149,H42
P243,H5
P243,H16
P242,H37
P294,H56
P295,H57
P139,H39
P135,H37
P306,H55
P307,H28
P276,H54
P278,H54
P279,H55
P235,H52
P318,H58
P319,H59
P209,H37
P122,H21
P54,H17
P54,H20
P39,H16
P196,H48
P197,H49
P325,H39
P324,H21
P323,H59
P244,H34
P241,H24
P241,H34
P268,H25
P269,H25
P320,H58
P321,H59
P300,H49
P200,H48
P203,H35
P203,H49
P202,H35
P202,H48
P131,H24
P131,H34
P71,H25
P216,H50
P217,H51
P109,H31
P264,H28
P265,H32
P110,H29
P110,H30
P267,H44
P266,H31
P252,H31
P97,H14
P97,H28
P258,H30
P258,H51
P259,H25
P222,H50
P182,H31
P226,H50
P227,H50
P213,H51
P255,H16
P254,H28
P232,H28
P257,H19
P256,H28
P102,H26
P103,H26
P316,H58
P317,H59
P329,H42
P328,H32
P263,H37
P262,H22
P121,H10
P31,H13
P31,H14
P194,H48
P195,H49
P127,H34
P67,H15
P67,H25
P118,H27
P118,H33
P119,H32
P79,H23
P79,H26
P304,H16
P305,H16
P311,H19
P310,H16
P188,H22
P86,H20
P87,H22
P83,H20
P230,H21
P231,H49
P286,H16
P287,H16
