parasite_leaf:,host_leaf
P74,H16
P74,H22
P75,H22
P64,H9
P66,H9
P67,H9
P8,H8
P27,H16
P27,H22
P103,H17
P102,H35
P94,H34
P70,H24
P35,H25
P36,H23
P36,H24
P68,H23
P68,H25
P69,H25
P104,H25
P105,H21
P38,H23
P38,H24
P39,H25
P78,H22
P79,H22
P88,H33
P89,H33
P86,H32
P76,H20
P76,H28
P92,H29
P92,H34
P93,H35
P97,H29
P97,H35
P96,H34
P98,H34
P99,H35
P63,H28
P40,H17
P15,H15
P46,H21
P47,H21
P90,H34
P91,H35
P59,H28
P84,H32
P85,H33
P73,H31
P48,H24
P49,H24
P44,H10
P83,H28
P82,H10
P11,H11
P23,H1
P23,H2
P101,H32
P100,H26
P57,H26
P51,H27
