parasite_leaf:,host_leaf
P57,H14
P57,H29
P56,H28
P49,H17
P49,H24
P122,H13
P123,H23
P102,H13
P96,H36
P91,H37
P80,H15
P79,H15
P110,H38
P111,H39
P82,H28
P59,H29
P51,H15
P76,H15
P77,H15
P15,H15
P70,H34
P71,H35
P9,H6
P9,H9
P23,H7
P23,H13
P43,H9
P42,H13
P118,H42
P119,H43
P67,H32
P41,H26
P33,H17
P33,H25
P100,H11
P100,H15
P101,H22
P54,H24
P34,H24
P35,H25
P121,H35
P120,H22
P31,H23
P29,H21
P72,H34
P73,H35
P94,H26
P95,H25
P74,H23
P63,H19
P63,H30
P86,H36
P87,H37
P93,H29
P92,H37
P105,H29
P104,H36
P64,H19
P64,H31
P112,H38
P113,H39
P114,H38
P115,H39
P84,H36
P85,H37
P108,H30
P108,H38
P109,H39
P116,H40
P117,H41
P99,H28
