parasite_leaf:,host_leaf
P3,H0
P3,H1
P67,H10
P67,H19
P216,H41
P217,H41
P185,H41
P240,H50
P241,H51
P203,H27
P288,H21
P289,H21
P80,H17
P156,H38
P157,H39
P262,H35
P263,H35
P113,H30
P103,H28
P188,H42
P189,H15
P173,H43
P274,H56
P275,H57
P250,H42
P251,H50
P225,H46
P177,H43
P148,H23
P39,H8
P39,H15
P150,H38
P151,H39
P117,H35
P107,H30
P258,H52
P259,H53
P222,H28
P73,H23
P192,H11
P193,H27
P178,H34
P178,H39
P186,H34
P186,H38
P187,H38
P119,H31
P119,H35
P136,H30
P137,H30
P99,H22
P99,H28
P75,H14
P75,H23
P138,H15
P139,H15
P166,H16
P166,H40
P167,H41
P29,H9
P29,H11
P280,H56
P281,H57
P282,H56
P283,H57
P278,H56
P279,H57
P170,H42
P171,H43
P144,H18
P145,H18
P252,H47
P253,H47
P248,H18
P220,H47
P221,H47
P212,H46
P199,H45
P284,H56
P285,H57
P159,H38
P134,H17
P180,H41
P181,H17
P242,H50
P243,H51
P244,H50
P245,H51
P256,H52
P257,H53
P209,H28
P115,H32
P93,H27
P142,H24
P143,H24
P264,H54
P265,H55
P227,H49
P61,H21
P210,H46
P211,H47
P293,H55
P292,H45
P270,H54
P271,H55
P233,H49
P287,H28
P286,H55
P272,H54
P235,H49
P247,H17
P246,H24
P59,H13
P59,H21
P238,H50
P239,H51
P169,H41
P214,H46
P215,H47
P201,H45
P194,H41
P195,H41
P236,H50
P237,H51
P27,H7
P27,H8
P26,H7
P26,H8
P174,H42
P175,H43
P276,H56
P277,H57
P291,H38
P290,H55
P268,H54
P231,H49
P53,H10
P53,H18
P254,H52
P255,H53
P260,H38
P261,H53
P183,H17
P155,H34
P155,H39
P121,H35
P111,H30
P101,H22
P101,H28
P140,H14
P140,H23
P141,H23
P68,H11
P19,H4
P19,H6
P15,H3
P15,H5
P218,H24
P219,H24
P266,H54
P267,H55
P229,H49
P63,H21
P64,H6
P64,H17
P65,H9
P65,H11
P37,H2
P37,H12
