parasite_leaf:,host_leaf
P50,H11
P50,H25
P242,H72
P243,H73
P320,H84
P321,H85
P331,H55
P330,H62
P278,H63
P279,H63
P241,H63
P318,H84
P319,H85
P170,H62
P171,H63
P192,H32
P192,H51
P366,H54
P367,H44
P108,H44
P109,H45
P117,H5
P117,H8
P380,H92
P381,H93
P351,H48
P376,H92
P377,H93
P271,H55
P372,H92
P373,H93
P251,H74
P370,H92
P371,H93
P253,H74
P227,H70
P406,H93
P407,H93
P368,H92
P249,H74
P229,H70
P106,H44
P107,H45
P166,H50
P166,H62
P352,H63
P353,H63
P316,H84
P317,H85
P214,H68
P215,H69
P360,H90
P361,H91
P266,H26
P266,H68
P267,H76
P217,H69
P397,H72
P396,H59
P212,H26
P212,H68
P213,H69
P119,H10
P119,H27
P118,H10
P118,H27
P35,H14
P35,H21
P98,H37
P98,H42
P99,H43
P83,H23
P83,H36
P111,H20
P111,H22
P197,H60
P197,H65
P304,H82
P305,H83
P349,H69
P348,H80
P189,H60
P189,H64
P256,H76
P257,H77
P302,H82
P303,H83
P283,H80
P394,H94
P395,H95
P295,H57
P294,H76
P404,H96
P405,H97
P332,H77
P309,H83
P23,H12
P23,H15
P26,H13
P26,H16
P354,H57
P355,H57
P202,H17
P165,H13
P165,H17
P236,H48
P237,H48
P115,H49
P272,H78
P273,H79
P135,H57
P387,H48
P386,H67
P204,H66
P388,H47
P389,H85
P139,H39
P139,H59
P138,H58
P95,H15
P91,H38
P306,H82
P307,H83
P378,H92
P379,H93
P247,H74
P340,H70
P341,H45
P159,H48
P158,H58
P400,H59
P401,H59
P130,H19
P31,H13
P31,H17
P238,H70
P239,H15
P374,H92
P375,H93
P293,H69
P385,H54
P384,H74
P40,H5
P40,H8
P356,H90
P357,H91
P358,H90
P359,H91
P339,H54
P338,H55
P335,H55
P234,H55
P132,H54
P346,H88
P347,H89
P137,H39
P137,H59
P286,H58
P287,H58
P275,H58
P93,H38
P218,H60
P218,H65
P362,H90
P363,H91
P392,H94
P393,H95
P260,H76
P261,H77
P195,H47
P100,H37
P100,H42
P209,H34
P209,H47
P208,H47
P198,H43
P336,H23
P336,H36
P337,H36
P323,H49
P147,H36
P145,H37
P145,H43
P144,H43
P102,H42
P87,H23
P87,H36
P300,H82
P301,H83
P281,H80
P390,H94
P391,H95
P254,H76
P255,H77
P33,H14
P33,H21
P312,H27
P313,H55
P342,H15
P343,H15
P310,H52
P311,H67
P277,H52
P207,H52
P382,H48
P383,H62
P290,H48
P398,H52
P399,H57
P402,H96
P403,H97
P329,H86
P364,H90
P365,H91
P221,H66
P162,H15
P163,H44
P211,H33
P211,H44
P210,H33
P210,H44
P326,H45
P327,H45
P265,H68
P264,H62
P173,H63
P183,H50
P183,H63
P182,H63
P174,H62
P345,H66
P344,H85
P314,H84
P325,H43
P324,H17
