parasite_leaf:,host_leaf
P17,H4
P17,H7
P98,H36
P99,H7
P89,H37
P141,H23
P141,H27
P184,H54
P185,H55
P182,H54
P183,H55
P138,H13
P139,H13
P54,H13
P55,H7
P91,H33
P91,H37
P90,H33
P90,H36
P124,H12
P124,H32
P180,H54
P181,H55
P172,H52
P173,H53
P145,H46
P105,H39
P166,H50
P167,H51
P123,H37
P164,H35
P164,H50
P165,H35
P165,H51
P149,H28
P149,H34
P148,H34
P57,H29
P35,H17
P9,H7
P130,H44
P131,H45
P132,H44
P133,H45
P160,H11
P160,H13
P161,H13
P176,H25
P177,H25
P68,H13
P92,H36
P93,H37
P110,H12
P110,H32
P178,H54
P179,H55
P95,H33
P95,H37
P94,H33
P94,H36
P120,H23
P120,H27
P121,H27
P66,H29
P162,H50
P163,H51
P83,H34
P188,H17
P189,H17
P19,H9
P19,H10
P47,H8
P47,H17
P46,H17
P114,H28
P114,H34
P115,H34
P80,H28
P80,H35
P59,H29
P151,H5
P151,H44
P150,H7
P96,H19
P96,H20
P97,H20
P43,H21
P156,H48
P157,H49
P158,H48
P159,H49
P71,H30
P168,H13
P169,H25
P112,H25
P153,H4
P153,H7
P152,H27
P102,H27
P118,H43
P119,H43
P116,H42
P187,H36
P186,H41
P65,H15
P65,H22
P64,H22
P84,H3
P84,H5
P147,H38
P147,H46
P174,H52
P175,H53
P107,H39
P170,H44
P171,H45
P155,H43
P129,H45
