parasite_leaf:,host_leaf
P146,H16
P147,H16
P89,H17
P132,H24
P133,H25
P167,H24
P166,H13
P99,H13
P181,H24
P180,H16
P81,H17
P165,H16
P164,H5
P143,H16
P126,H24
P127,H25
P59,H13
P46,H5
P121,H8
P120,H15
P152,H19
P153,H19
P70,H8
P23,H5
P151,H6
P151,H9
P150,H5
P122,H24
P123,H25
P55,H13
P134,H16
P135,H23
P85,H17
P154,H6
P154,H8
P155,H8
P176,H30
P177,H31
P138,H5
P139,H5
P78,H13
P73,H10
P73,H13
P128,H24
P129,H25
P130,H24
P131,H25
P63,H13
P172,H28
P173,H29
P161,H27
P116,H16
P83,H17
P136,H2
P136,H5
P137,H5
P148,H22
P149,H22
P115,H23
P107,H5
P170,H28
P171,H29
P159,H27
P95,H14
P95,H19
P69,H15
P86,H16
P87,H17
P182,H5
P183,H5
P179,H5
P25,H2
P25,H5
P18,H6
P18,H9
P41,H4
P41,H11
P184,H25
P185,H29
P124,H24
P140,H13
P141,H13
P186,H16
P187,H16
P91,H17
P112,H22
P113,H23
P174,H28
P175,H29
P163,H27
P145,H25
P97,H19
P67,H15
P26,H6
P26,H8
P65,H7
P65,H15
P110,H22
P111,H23
P168,H28
P169,H29
P157,H21
P157,H27
P108,H14
P108,H19
P109,H16
