parasite_leaf:,host_leaf
P312,H7
P312,H17
P730,H92
P731,H93
P655,H86
P549,H78
P606,H17
P607,H17
P581,H31
P581,H76
P580,H76
P536,H52
P724,H53
P725,H71
P723,H53
P384,H66
P385,H67
P738,H63
P739,H63
P668,H88
P669,H89
P508,H74
P509,H75
P451,H70
P394,H48
P742,H44
P743,H44
P741,H44
P561,H52
P558,H73
P559,H52
P470,H36
P470,H72
P749,H22
P748,H30
P621,H30
P213,H49
P490,H54
P490,H56
P491,H61
P373,H56
P423,H42
P423,H63
P422,H32
P362,H57
P362,H64
P610,H56
P611,H80
P484,H65
P507,H55
P507,H75
P506,H74
P573,H21
P573,H81
P572,H80
P510,H74
P511,H75
P512,H55
P512,H74
P513,H75
P141,H26
P360,H57
P360,H64
P361,H65
P301,H56
P500,H74
P501,H75
P494,H34
P494,H38
P591,H38
P591,H83
P700,H90
P701,H91
P426,H61
P640,H60
P640,H84
P641,H84
P627,H85
P191,H44
P582,H40
P582,H52
P583,H39
P583,H44
P259,H53
P702,H90
P703,H91
P593,H83
P622,H26
P623,H64
P137,H35
P123,H32
P264,H26
P265,H51
P322,H24
P322,H26
P323,H26
P81,H4
P81,H14
P235,H24
P235,H26
P321,H37
P321,H59
P411,H58
P411,H69
P410,H68
P464,H72
P465,H73
P179,H28
P179,H40
P256,H52
P257,H53
P448,H41
P448,H70
P769,H68
P768,H71
P351,H17
P95,H29
P388,H10
P388,H49
P389,H63
P214,H48
P23,H6
P23,H10
P22,H6
P22,H11
P30,H9
P30,H13
P117,H12
P117,H30
P522,H76
P523,H77
P138,H24
P138,H26
P232,H15
P233,H15
P166,H12
P166,H31
P284,H8
P284,H21
P285,H8
P285,H21
P685,H63
P684,H44
P638,H26
P152,H34
P152,H38
P726,H92
P727,H93
P651,H86
P545,H78
P634,H84
P635,H85
P579,H48
P616,H61
P617,H61
P189,H44
P135,H35
P121,H32
P566,H26
P567,H26
P145,H25
P145,H36
P737,H35
P736,H76
P531,H77
P764,H69
P765,H22
P681,H80
P746,H68
P747,H22
P645,H68
P315,H59
P252,H40
P252,H52
P253,H53
P767,H44
P766,H71
P444,H70
P386,H66
P387,H67
P349,H63
P293,H15
P676,H88
P677,H89
P615,H71
P380,H66
P381,H67
P402,H63
P403,H63
P382,H62
P382,H66
P383,H67
P345,H42
P345,H63
P671,H43
P671,H89
P670,H88
P368,H64
P369,H65
P770,H65
P771,H65
P370,H64
P305,H56
P502,H74
P503,H75
P715,H59
P714,H56
P642,H65
P667,H63
P666,H64
P307,H56
P664,H75
P665,H75
P516,H74
P518,H74
P519,H75
P756,H94
P757,H95
P538,H55
P538,H74
P515,H75
P254,H52
P255,H53
P446,H70
P447,H71
P110,H19
P110,H22
P601,H70
P600,H15
P541,H15
P260,H40
P260,H52
P261,H53
P408,H58
P408,H68
P409,H69
P319,H59
P440,H70
P441,H71
P222,H18
P222,H29
P223,H18
P223,H29
P719,H18
P719,H29
P758,H29
P759,H93
P760,H30
P761,H30
P717,H35
P216,H17
P662,H15
P663,H15
P181,H15
P466,H36
P466,H72
P467,H73
P728,H92
P729,H93
P653,H86
P547,H78
P687,H89
P686,H69
P557,H66
P406,H68
P612,H59
P613,H75
P463,H54
P463,H56
P632,H84
P633,H85
P532,H76
P533,H77
P734,H92
P735,H93
P659,H86
P553,H78
P479,H36
P479,H72
P478,H72
P469,H36
P469,H73
P113,H30
P529,H31
P529,H77
P528,H76
P417,H15
P527,H31
P527,H77
P526,H76
P543,H68
P542,H76
P525,H77
P115,H12
P115,H30
P241,H47
P241,H51
P754,H94
P755,H95
P201,H46
P239,H47
P239,H51
P752,H94
P753,H95
P199,H46
P242,H47
P242,H50
P602,H51
P603,H51
P493,H51
P599,H26
P598,H51
P203,H13
P203,H46
P309,H54
P309,H56
P460,H64
P461,H64
P367,H65
P504,H55
P504,H74
P505,H75
P574,H80
P575,H81
P455,H26
P356,H57
P356,H64
P357,H65
P297,H56
P496,H74
P497,H75
P698,H90
P699,H91
P589,H38
P589,H83
P694,H48
P695,H48
P415,H59
P562,H44
P563,H44
P750,H70
P751,H70
P608,H56
P435,H15
P359,H57
P359,H65
P358,H64
P745,H67
P744,H75
P498,H74
P707,H63
P706,H80
P569,H81
P570,H80
P571,H81
P18,H6
P18,H11
P208,H10
P208,H48
P209,H49
P594,H26
P595,H74
P693,H71
P692,H46
P648,H51
P647,H51
P282,H26
P355,H44
P354,H26
P688,H24
P688,H26
P689,H75
P712,H22
P713,H53
P732,H92
P733,H93
P657,H79
P657,H86
P762,H78
P763,H78
P678,H32
P679,H32
P604,H32
P605,H32
P453,H45
P453,H61
P624,H44
P625,H44
P476,H12
P476,H30
P477,H29
P280,H39
P280,H44
P696,H90
P697,H91
P587,H83
P618,H61
P619,H81
P630,H84
P631,H85
P597,H59
P596,H30
P704,H90
P705,H91
P683,H66
P585,H83
P399,H13
P399,H46
P398,H33
P398,H35
P155,H25
P155,H36
P154,H32
P75,H23
P75,H25
P67,H22
P628,H60
P628,H84
P629,H85
P636,H61
P637,H46
P227,H49
P224,H29
P710,H18
P710,H29
P711,H29
P437,H29
P534,H76
P535,H77
P474,H29
P127,H29
P250,H40
P250,H52
P480,H53
P481,H30
P401,H67
P564,H70
P565,H77
P443,H41
P443,H71
P554,H17
P555,H78
P709,H84
P708,H64
P661,H64
P378,H66
P379,H67
P341,H63
P720,H89
P721,H75
P672,H88
P674,H88
P675,H89
P376,H15
P377,H15
P100,H15
P40,H4
P40,H14
P438,H10
P438,H48
P439,H67
P690,H49
P691,H49
