parasite_leaf:,host_leaf
P104,H28
P105,H29
P120,H30
P121,H31
P102,H28
P103,H29
P19,H9
P88,H26
P89,H27
P69,H23
P45,H16
P53,H14
P53,H20
P106,H28
P107,H29
P122,H30
P123,H31
P80,H24
P81,H25
P51,H19
P118,H30
P119,H31
P55,H20
P108,H28
P109,H29
P94,H25
P82,H24
P114,H19
P115,H28
P96,H24
P97,H9
P116,H25
P117,H25
P7,H7
P42,H15
P43,H15
P75,H7
P74,H15
P16,H4
P16,H14
P9,H7
P40,H11
P40,H16
P98,H26
P99,H26
P87,H27
P67,H23
P110,H22
P110,H26
P111,H28
P85,H27
P65,H23
P25,H17
P92,H22
P92,H26
P93,H27
P73,H23
P124,H30
P125,H31
P112,H20
P62,H11
P62,H17
P63,H17
P26,H16
P90,H26
P91,H27
P126,H23
P127,H23
P101,H23
P46,H2
P46,H9
