parasite_leaf:,host_leaf
P191,H40
P190,H38
P167,H38
P208,H41
P209,H21
P200,H39
P182,H39
P136,H18
P136,H34
P137,H34
P93,H27
P198,H50
P199,H51
P189,H49
P69,H4
P69,H13
P144,H13
P144,H42
P145,H13
P145,H43
P222,H52
P223,H53
P143,H43
P192,H25
P192,H46
P206,H46
P207,H43
P173,H47
P174,H46
P175,H47
P230,H54
P231,H55
P77,H28
P75,H5
P75,H6
P60,H23
P60,H26
P234,H27
P235,H27
P53,H9
P53,H17
P146,H36
P147,H36
P224,H52
P225,H53
P226,H52
P227,H53
P148,H37
P212,H17
P213,H32
P210,H17
P138,H17
P23,H5
P23,H6
P133,H26
P133,H41
P132,H40
P106,H6
P154,H6
P155,H6
P168,H6
P169,H6
P163,H32
P186,H6
P187,H31
P72,H6
P35,H11
P35,H15
P220,H52
P221,H53
P141,H43
P204,H30
P205,H44
P81,H31
P67,H6
P228,H52
P229,H53
P164,H30
P87,H30
P217,H10
P217,H44
P216,H44
P159,H45
P118,H31
P113,H28
P112,H33
P184,H21
P185,H21
P181,H31
P13,H7
P13,H8
P27,H9
P27,H17
P62,H23
P62,H26
P63,H23
P63,H27
P218,H37
P219,H37
P196,H37
P170,H41
P128,H40
P65,H27
P152,H37
P153,H37
P110,H36
P89,H21
P134,H26
P134,H40
P135,H41
P176,H46
P177,H47
P179,H27
P178,H45
P160,H40
P202,H41
P203,H36
P195,H39
P9,H5
P9,H6
P124,H38
P125,H39
P126,H38
P127,H39
P95,H34
P37,H14
P37,H19
P82,H15
P82,H32
P83,H33
P232,H54
P233,H55
P104,H34
P120,H35
P120,H38
P121,H39
P214,H45
P215,H45
P156,H44
