parasite_leaf:,host_leaf
P7,H1
P7,H3
P13,H1
P13,H2
P76,H17
P76,H22
P176,H23
P177,H23
P47,H16
P19,H2
P19,H7
P78,H22
P79,H23
P80,H17
P80,H22
P140,H23
P141,H23
P168,H38
P169,H39
P137,H35
P110,H29
P111,H29
P92,H25
P92,H28
P83,H24
P25,H6
P25,H9
P8,H3
P8,H5
P17,H2
P17,H7
P60,H9
P60,H20
P178,H40
P179,H41
P165,H14
P164,H37
P144,H36
P104,H7
P104,H18
P105,H15
P118,H32
P119,H33
P161,H24
P160,H33
P157,H16
P122,H32
P59,H18
P100,H25
P100,H28
P101,H23
P117,H23
P116,H29
P109,H16
P108,H24
P107,H24
P150,H36
P151,H37
P166,H38
P167,H39
P133,H35
P57,H7
P57,H18
P152,H32
P153,H33
P121,H33
P63,H9
P63,H21
P163,H24
P162,H30
P115,H31
P91,H27
P98,H28
P99,H29
P89,H24
P170,H38
P171,H39
P139,H35
P97,H25
P97,H29
P96,H28
P158,H24
P159,H24
P181,H23
P180,H24
P172,H38
P173,H39
P174,H38
P175,H39
P135,H13
P135,H35
P50,H11
P50,H15
P51,H11
P51,H15
P66,H14
P67,H14
P154,H37
P155,H24
P148,H10
P148,H36
P73,H11
P73,H15
P131,H26
P131,H30
P130,H18
P146,H36
P147,H37
P182,H33
P183,H33
P124,H32
P126,H32
P127,H33
