parasite_leaf:,host_leaf
P7,H4
P7,H6
P35,H7
P35,H15
P34,H15
P154,H38
P155,H22
P216,H38
P217,H38
P214,H39
P215,H36
P101,H26
P101,H39
P100,H26
P100,H38
P84,H34
P85,H35
P42,H8
P42,H23
P43,H22
P198,H52
P199,H53
P200,H52
P201,H53
P197,H17
P197,H53
P196,H52
P171,H38
P170,H21
P176,H48
P177,H49
P194,H48
P195,H48
P175,H49
P172,H48
P173,H49
P60,H11
P60,H24
P129,H26
P129,H38
P128,H40
P186,H41
P187,H41
P167,H19
P147,H42
P146,H25
P86,H25
P189,H28
P188,H19
P95,H21
P58,H13
P58,H19
P178,H50
P179,H51
P184,H45
P185,H45
P69,H7
P69,H15
P37,H21
P124,H42
P125,H43
P126,H37
P126,H42
P127,H43
P89,H36
P81,H32
P138,H31
P139,H28
P109,H31
P213,H6
P213,H28
P212,H28
P164,H28
P110,H28
P140,H28
P141,H28
P70,H6
P70,H28
P71,H19
P182,H42
P183,H42
P131,H42
P123,H43
P91,H36
P83,H32
P104,H29
P104,H31
P105,H31
P208,H54
P209,H55
P210,H54
P211,H55
P161,H46
P206,H54
P207,H55
P163,H23
P163,H46
P204,H54
P205,H55
P219,H32
P218,H46
P202,H54
P203,H55
P157,H46
P41,H22
P19,H9
P19,H13
P44,H12
P44,H17
P45,H7
P45,H15
P26,H12
P26,H16
P112,H2
P112,H10
P113,H10
P180,H50
P181,H51
P153,H45
P132,H25
P115,H19
P102,H25
P117,H24
P117,H41
P116,H40
P62,H25
P63,H25
P134,H40
P135,H40
P192,H41
P193,H41
