parasite_leaf:,host_leaf
P136,H26
P137,H26
P148,H10
P149,H10
P110,H10
P71,H11
P125,H14
P125,H23
P124,H22
P152,H28
P153,H29
P131,H16
P131,H18
P130,H15
P72,H15
P23,H7
P23,H13
P85,H8
P85,H17
P84,H10
P99,H4
P99,H11
P98,H10
P88,H10
P113,H14
P113,H23
P112,H11
P87,H22
P126,H26
P127,H26
P119,H27
P105,H24
P120,H26
P121,H27
P107,H24
P150,H28
P151,H29
P75,H22
P134,H15
P135,H15
P60,H20
P61,H21
P129,H22
P128,H21
P97,H17
P140,H20
P141,H10
P116,H25
P116,H26
P138,H27
P139,H27
P103,H24
P45,H12
P45,H15
P76,H14
P76,H23
P77,H14
P77,H22
P146,H18
P147,H18
P94,H18
P83,H9
P59,H19
P53,H17
P114,H26
P115,H27
P101,H24
P27,H4
P27,H11
P92,H11
P93,H18
P62,H13
P62,H20
P142,H21
P143,H17
P123,H25
P123,H27
P122,H26
P109,H24
P68,H20
P145,H15
P144,H21
P32,H10
P29,H11
P8,H3
P8,H8
P91,H16
P91,H19
P90,H15
P81,H4
P81,H11
P50,H10
P48,H9
