parasite_leaf:,host_leaf
P37,H8
P37,H15
P192,H36
P193,H36
P179,H33
P151,H36
P222,H48
P223,H49
P212,H46
P213,H47
P201,H45
P89,H5
P89,H11
P75,H4
P75,H6
P65,H18
P11,H7
P11,H9
P13,H4
P13,H6
P177,H28
P176,H6
P137,H6
P135,H15
P23,H7
P23,H9
P138,H34
P139,H34
P206,H35
P207,H35
P186,H42
P187,H43
P73,H14
P73,H18
P226,H37
P226,H48
P227,H49
P228,H48
P229,H49
P145,H36
P210,H46
P211,H47
P199,H45
P218,H48
P219,H49
P143,H36
P208,H46
P209,H47
P197,H45
P71,H18
P43,H15
P182,H33
P183,H33
P240,H50
P241,H51
P107,H27
P236,H40
P237,H40
P167,H41
P116,H28
P117,H29
P39,H8
P39,H15
P66,H14
P66,H19
P170,H18
P171,H21
P154,H33
P155,H33
P126,H26
P126,H32
P105,H27
P238,H40
P239,H43
P244,H50
P245,H51
P169,H41
P175,H9
P175,H28
P174,H34
P172,H34
P214,H46
P215,H47
P203,H45
P94,H19
P94,H24
P95,H19
P95,H25
P69,H14
P69,H18
P231,H49
P230,H15
P131,H26
P131,H33
P242,H50
P243,H51
P124,H6
P114,H6
P112,H6
P160,H6
P161,H35
P49,H3
P49,H12
P87,H12
P87,H21
P86,H20
P80,H4
P80,H6
P158,H38
P159,H39
P123,H31
P153,H11
P153,H35
P190,H42
P191,H43
P84,H20
P85,H21
P79,H8
P79,H15
P234,H15
P235,H15
P220,H48
P221,H49
P147,H36
P195,H6
P194,H38
P216,H46
P217,H47
P205,H45
P56,H13
P56,H17
P184,H42
P185,H43
P118,H28
P119,H29
P188,H42
P189,H43
P156,H38
P157,H39
P121,H17
P121,H31
P31,H6
P83,H12
P83,H21
P224,H48
P225,H49
P162,H20
