parasite_leaf:,host_leaf
P29,H7
P29,H16
P28,H7
P28,H17
P20,H13
P79,H30
P79,H33
P162,H60
P163,H61
P157,H59
P110,H32
P111,H32
P97,H41
P176,H35
P177,H35
P68,H34
P138,H48
P139,H48
P185,H60
P184,H49
P88,H44
P89,H45
P181,H13
P180,H42
P85,H43
P182,H62
P183,H63
P160,H38
P9,H9
P174,H57
P175,H57
P144,H56
P129,H54
P146,H56
P147,H57
P131,H54
P178,H56
P179,H38
P141,H57
P125,H54
P27,H16
P122,H50
P122,H52
P123,H53
P119,H51
P99,H42
P45,H24
P41,H19
P41,H23
P93,H32
P92,H18
P94,H14
P94,H41
P150,H55
P150,H57
P170,H57
P171,H38
P142,H56
P127,H54
P101,H40
P101,H47
P100,H46
P48,H22
P48,H24
P173,H49
P172,H47
P120,H24
P106,H24
P87,H24
P46,H22
P46,H25
P166,H57
P167,H38
P168,H44
P169,H42
P154,H56
P155,H56
P133,H54
P135,H19
P135,H23
P134,H23
P164,H60
P165,H61
P159,H59
P67,H32
P70,H31
P70,H34
P71,H31
P71,H35
P116,H48
P117,H49
P54,H23
P33,H15
P33,H18
P102,H46
P103,H47
P83,H41
P73,H26
P73,H37
P105,H23
P104,H36
P137,H26
P137,H36
P136,H27
P74,H36
P75,H37
P53,H27
P34,H2
P34,H10
P35,H7
P35,H16
