parasite_leaf:,host_leaf
P20,H7
P20,H12
P112,H32
P113,H37
P99,H13
P99,H33
P130,H42
P131,H43
P91,H30
P144,H25
P145,H39
P132,H42
P133,H43
P93,H30
P65,H25
P76,H14
P77,H14
P40,H6
P40,H15
P128,H31
P128,H42
P129,H43
P89,H30
P61,H25
P82,H16
P82,H28
P158,H29
P159,H42
P147,H29
P146,H14
P94,H28
P85,H29
P71,H11
P71,H23
P136,H42
P137,H43
P138,H42
P139,H43
P134,H42
P135,H43
P87,H30
P59,H25
P126,H33
P127,H33
P100,H32
P52,H14
P56,H22
P57,H23
P148,H46
P149,H47
P121,H41
P9,H4
P9,H6
P30,H12
P30,H16
P31,H17
P23,H7
P23,H13
P72,H17
P73,H17
P114,H29
P115,H22
P80,H28
P54,H12
P54,H17
P78,H16
P78,H28
P79,H29
P25,H7
P25,H13
P46,H9
P46,H21
P47,H20
P154,H46
P155,H46
P151,H47
P123,H41
P102,H27
P156,H36
P157,H36
P111,H37
P49,H9
P49,H20
P142,H44
P143,H45
P152,H17
P153,H17
P117,H39
P107,H34
P140,H44
P141,H45
P119,H39
P109,H34
P43,H19
