parasite_leaf:,host_leaf
P501,H67
P501,H70
P772,H94
P773,H95
P735,H47
P734,H66
P766,H30
P767,H30
P794,H94
P795,H95
P503,H70
P544,H66
P545,H66
P710,H69
P711,H87
P462,H68
P353,H32
P353,H58
P234,H30
P782,H94
P783,H95
P517,H70
P491,H48
P437,H66
P788,H94
P789,H95
P705,H69
P511,H70
P457,H56
P435,H66
P778,H94
P779,H95
P513,H70
P483,H54
P726,H66
P727,H66
P742,H79
P743,H82
P594,H78
P474,H33
P776,H94
P777,H95
P507,H70
P441,H66
P658,H84
P659,H85
P627,H82
P603,H80
P289,H22
P289,H31
P288,H14
P288,H27
P372,H55
P373,H55
P551,H35
P551,H41
P550,H41
P408,H54
P298,H7
P236,H43
P236,H45
P237,H45
P204,H44
P225,H34
P225,H46
P694,H86
P695,H87
P692,H86
P693,H87
P125,H24
P125,H37
P127,H24
P127,H37
P195,H36
P195,H42
P496,H43
P496,H44
P497,H44
P682,H45
P683,H66
P762,H84
P763,H84
P675,H85
P643,H82
P619,H25
P619,H80
P449,H57
P672,H84
P673,H85
P641,H82
P617,H80
P252,H29
P252,H48
P253,H49
P576,H76
P577,H77
P586,H78
P587,H79
P79,H8
P79,H28
P650,H69
P651,H69
P572,H27
P654,H27
P655,H45
P486,H44
P487,H44
P662,H84
P663,H85
P631,H81
P631,H82
P607,H80
P379,H50
P379,H54
P378,H41
P180,H14
P180,H26
P287,H38
P287,H52
P331,H53
P331,H57
P330,H56
P281,H52
P478,H33
P479,H33
P370,H60
P371,H61
P335,H52
P538,H68
P539,H31
P465,H69
P764,H58
P765,H58
P24,H2
P24,H7
P25,H5
P25,H8
P109,H18
P109,H33
P460,H68
P461,H69
P533,H53
P533,H57
P532,H58
P466,H68
P467,H69
P357,H58
P392,H62
P393,H63
P489,H19
P489,H62
P488,H19
P488,H62
P401,H14
P401,H26
P387,H63
P702,H62
P703,H75
P426,H62
P385,H19
P385,H63
P553,H35
P553,H40
P756,H92
P757,H93
P723,H89
P293,H52
P750,H92
P751,H93
P717,H89
P752,H92
P753,H93
P719,H89
P761,H31
P760,H41
P294,H46
P295,H46
P221,H34
P221,H47
P68,H20
P68,H23
P100,H22
P100,H30
P660,H84
P661,H85
P629,H82
P605,H80
P188,H31
P746,H92
P747,H93
P713,H89
P175,H41
P709,H63
P708,H46
P217,H47
P81,H16
P81,H19
P388,H62
P389,H63
P459,H38
P459,H52
P458,H63
P680,H62
P681,H72
P468,H68
P469,H69
P470,H59
P470,H68
P471,H69
P351,H58
P570,H33
P571,H33
P345,H10
P345,H25
P664,H84
P665,H85
P633,H82
P609,H80
P537,H2
P537,H7
P536,H7
P173,H31
P306,H54
P307,H55
P562,H74
P563,H75
P276,H38
P276,H53
P277,H52
P341,H53
P341,H57
P340,H57
P328,H56
P279,H52
P75,H14
P75,H27
P740,H90
P741,H91
P549,H63
P47,H2
P47,H7
P784,H94
P785,H95
P786,H94
P787,H95
P519,H70
P493,H34
P493,H47
P447,H66
P414,H54
P303,H55
P566,H75
P567,H75
P564,H74
P574,H68
P575,H54
P696,H86
P697,H87
P736,H56
P737,H56
P543,H56
P598,H53
P598,H57
P599,H74
P455,H56
P454,H52
P76,H8
P76,H29
P77,H28
P304,H50
P304,H54
P305,H55
P560,H74
P561,H75
P729,H46
P728,H56
P380,H56
P325,H57
P596,H78
P597,H79
P684,H52
P685,H52
P308,H50
P308,H54
P309,H50
P309,H55
P310,H54
P311,H55
P300,H39
P300,H51
P798,H84
P799,H84
P667,H85
P635,H82
P611,H80
P346,H30
P531,H46
P530,H57
P554,H56
P555,H56
P275,H52
P98,H20
P98,H23
P231,H22
P231,H30
P230,H27
P732,H33
P733,H33
P648,H62
P649,H31
P383,H63
P656,H84
P657,H85
P796,H82
P797,H82
P601,H80
P522,H72
P523,H73
P112,H4
P112,H11
P527,H62
P526,H7
P246,H7
P377,H27
P376,H60
P363,H61
P770,H94
P771,H95
P499,H70
P429,H6
P429,H66
P18,H2
P18,H6
P251,H34
P251,H47
P342,H7
P343,H7
P336,H7
P404,H60
P405,H60
P768,H61
P769,H7
P12,H2
P12,H6
P758,H77
P759,H48
P580,H76
P420,H22
P420,H31
P245,H31
P282,H22
P282,H31
P283,H31
P166,H27
P167,H27
P652,H30
P653,H47
P104,H22
P104,H30
P105,H31
P780,H94
P781,H95
P515,H70
P582,H76
P583,H77
P452,H49
P689,H52
P688,H44
P209,H45
P698,H86
P699,H87
P700,H86
P701,H87
P413,H63
P210,H44
P211,H45
P690,H86
P691,H87
P520,H48
P521,H48
P255,H49
P676,H84
P677,H85
P744,H82
P745,H66
P621,H80
P678,H84
P679,H85
P647,H82
P623,H80
P738,H90
P739,H91
P368,H11
P368,H60
P369,H61
P366,H60
P367,H61
P590,H78
P591,H79
P592,H78
P593,H79
P578,H76
P579,H77
P748,H92
P749,H93
P715,H89
P398,H35
P398,H41
P525,H37
P525,H73
P524,H72
P284,H41
P668,H84
P669,H85
P637,H82
P613,H80
P670,H84
P671,H85
P639,H82
P615,H80
P588,H78
P589,H79
P424,H46
P528,H47
P529,H47
P132,H20
P132,H23
P133,H7
P120,H21
P120,H35
P754,H92
P755,H93
P721,H89
P546,H47
P315,H55
P534,H46
P535,H46
P394,H62
P395,H63
P584,H67
P584,H70
P585,H70
P790,H94
P791,H95
P792,H94
P793,H95
P445,H66
P403,H52
P320,H47
P321,H47
P774,H94
P775,H95
P505,H70
P686,H66
P687,H66
P724,H46
P725,H46
P494,H35
P494,H41
P256,H29
P256,H48
P257,H49
P477,H31
P476,H61
P422,H7
