parasite_leaf:,host_leaf
P18,H6
P18,H10
P36,H6
P36,H11
P58,H15
P59,H11
P116,H19
P116,H20
P117,H25
P90,H20
P85,H19
P85,H21
P148,H28
P149,H29
P142,H23
P154,H22
P155,H22
P153,H20
P13,H3
P13,H7
P61,H17
P61,H18
P76,H20
P77,H21
P45,H4
P45,H16
P20,H6
P20,H11
P40,H5
P40,H8
P120,H21
P121,H21
P94,H15
P35,H6
P35,H11
P112,H24
P113,H25
P109,H20
P73,H15
P33,H15
P27,H15
P124,H8
P125,H15
P122,H15
P111,H15
P137,H11
P136,H7
P24,H3
P24,H7
P30,H9
P30,H13
P144,H28
P145,H29
P127,H26
P23,H12
P130,H20
P131,H16
P81,H21
P140,H22
P141,H22
P99,H23
P51,H16
P82,H20
P83,H21
P146,H28
P147,H29
P129,H26
P132,H18
P132,H23
P133,H20
P156,H22
P157,H25
P134,H16
P135,H16
P114,H8
P115,H8
P87,H19
P87,H21
P86,H20
P88,H20
P89,H21
P138,H22
P139,H22
P103,H23
P55,H6
P55,H11
P106,H4
P106,H16
P107,H4
P107,H16
P150,H21
P151,H7
P78,H20
P97,H18
P97,H23
P96,H22
P49,H4
P49,H16
