parasite_leaf:,host_leaf
P15,H3
P15,H4
P361,H28
P360,H4
P72,H12
P72,H18
P73,H12
P73,H18
P418,H52
P419,H52
P225,H53
P99,H27
P154,H19
P154,H28
P320,H62
P321,H63
P307,H60
P250,H28
P131,H19
P131,H29
P130,H9
P130,H13
P54,H9
P54,H13
P93,H23
P93,H27
P436,H26
P436,H72
P437,H73
P125,H30
P125,H35
P124,H34
P179,H22
P179,H31
P310,H31
P311,H45
P78,H8
P78,H22
P332,H64
P333,H65
P435,H52
P434,H64
P335,H65
P191,H46
P365,H62
P364,H66
P349,H67
P245,H50
P245,H56
P221,H51
P167,H40
P438,H72
P439,H73
P95,H27
P13,H2
P13,H6
P12,H2
P12,H7
P258,H58
P259,H59
P147,H38
P448,H32
P449,H32
P362,H32
P180,H37
P180,H44
P256,H45
P257,H45
P139,H36
P204,H25
P204,H48
P388,H49
P388,H69
P389,H68
P359,H24
P340,H64
P341,H65
P404,H70
P405,H71
P444,H68
P445,H68
P253,H55
P308,H60
P309,H60
P318,H62
P319,H63
P101,H23
P101,H27
P81,H11
P81,H24
P415,H47
P415,H65
P414,H24
P135,H24
P398,H70
P399,H71
P373,H68
P215,H30
P215,H35
P314,H62
P315,H63
P301,H60
P133,H13
P132,H24
P327,H50
P327,H56
P326,H56
P323,H56
P295,H35
P450,H67
P451,H67
P352,H66
P329,H52
P223,H51
P342,H64
P343,H65
P406,H70
P407,H71
P383,H68
P200,H25
P200,H48
P60,H10
P60,H21
P331,H28
P330,H54
P275,H17
P229,H55
P183,H45
P141,H36
P89,H11
P89,H24
P88,H11
P88,H25
P412,H70
P413,H71
P397,H28
P377,H68
P402,H70
P403,H71
P379,H68
P416,H70
P417,H70
P401,H69
P401,H71
P375,H68
P344,H63
P345,H63
P316,H62
P395,H63
P394,H60
P91,H24
P408,H70
P409,H71
P385,H68
P410,H70
P411,H71
P387,H68
P285,H34
P312,H62
P313,H63
P299,H60
P83,H24
P390,H54
P391,H17
P420,H55
P421,H55
P289,H18
P288,H36
P442,H72
P443,H73
P368,H45
P422,H36
P423,H36
P271,H56
P67,H14
P67,H17
P350,H57
P350,H66
P351,H67
P249,H56
P366,H3
P366,H4
P440,H72
P441,H73
P356,H4
P297,H4
P262,H39
P262,H58
P263,H59
P149,H38
P153,H33
P153,H39
P278,H32
P279,H32
P65,H10
P65,H20
P354,H58
P355,H36
P267,H59
P371,H53
P370,H24
P432,H58
P433,H40
P430,H58
P261,H59
P226,H38
P227,H38
P174,H32
P175,H32
P75,H3
P75,H4
P74,H3
P74,H4
P213,H16
P213,H40
P212,H15
P176,H15
P104,H3
P104,H4
P25,H6
P25,H11
P265,H39
P265,H59
P264,H58
P424,H38
P425,H38
P144,H33
P144,H39
P117,H21
P117,H32
P231,H44
P231,H55
P230,H54
P187,H37
P187,H45
P161,H23
P161,H27
P137,H36
P52,H14
P52,H17
P157,H20
P157,H36
P156,H35
P426,H34
P427,H34
P115,H18
P290,H28
P291,H15
P240,H31
P255,H30
P255,H34
P254,H34
P173,H34
P127,H35
P113,H22
P113,H31
P76,H17
P273,H31
P272,H46
P336,H64
P337,H65
P338,H64
P339,H65
P346,H66
P347,H67
P243,H56
P219,H43
P219,H51
P429,H54
P428,H40
P392,H40
P239,H40
P446,H32
P447,H32
P276,H45
P236,H7
P236,H15
