parasite_leaf:,host_leaf
P164,H68
P165,H69
P77,H41
P166,H68
P167,H69
P168,H68
P169,H69
P79,H41
P67,H14
P67,H28
P66,H28
P111,H39
P111,H55
P110,H54
P112,H54
P113,H55
P72,H29
P24,H18
P25,H19
P65,H16
P65,H27
P141,H28
P140,H27
P94,H26
P95,H31
P71,H26
P41,H20
P41,H22
P44,H16
P44,H26
P98,H27
P99,H27
P62,H36
P63,H37
P57,H32
P58,H20
P58,H22
P82,H42
P83,H43
P156,H66
P157,H67
P159,H26
P158,H60
P118,H55
P108,H54
P170,H70
P171,H71
P131,H58
P142,H62
P143,H63
P172,H70
P173,H71
P133,H58
P162,H63
P163,H48
P144,H62
P92,H48
P93,H49
P85,H44
P115,H28
P114,H25
P52,H3
P52,H4
P53,H4
P50,H3
P50,H4
P107,H32
P106,H47
P88,H46
P161,H43
P160,H52
P125,H52
P105,H53
P31,H3
P31,H4
P80,H30
P80,H42
P81,H43
P55,H31
P17,H3
P17,H4
P86,H4
P87,H4
P9,H1
P9,H2
P97,H1
P97,H2
P150,H51
P150,H60
P151,H4
P154,H66
P155,H67
P148,H64
P149,H65
P129,H53
P128,H4
P152,H66
P153,H67
P135,H60
P146,H64
P147,H65
