parasite_leaf:,host_leaf
P17,H6
P17,H12
P324,H42
P325,H42
P133,H43
P252,H66
P253,H67
P288,H78
P289,H79
P102,H19
P102,H38
P248,H39
P249,H39
P243,H39
P73,H21
P147,H6
P147,H13
P146,H13
P25,H4
P25,H7
P314,H84
P315,H85
P299,H80
P193,H55
P220,H55
P221,H55
P316,H84
P317,H85
P301,H80
P42,H20
P42,H24
P276,H76
P277,H77
P269,H74
P263,H72
P312,H84
P313,H85
P297,H80
P191,H55
P80,H21
P274,H34
P275,H34
P139,H34
P222,H34
P223,H34
P295,H35
P295,H60
P294,H60
P225,H60
P213,H61
P69,H13
P115,H28
P114,H34
P109,H34
P216,H60
P217,H61
P145,H26
P282,H61
P283,H61
P214,H60
P141,H26
P89,H34
P202,H58
P203,H59
P159,H21
P156,H22
P156,H44
P291,H52
P290,H71
P306,H82
P307,H83
P247,H65
P246,H28
P310,H29
P311,H72
P239,H41
P239,H65
P238,H64
P304,H40
P305,H40
P127,H37
P127,H40
P308,H65
P309,H65
P240,H64
P210,H50
P211,H50
P251,H40
P250,H51
P176,H49
P176,H52
P177,H53
P106,H19
P106,H39
P107,H26
P100,H38
P137,H22
P137,H45
P198,H44
P198,H58
P199,H59
P200,H58
P201,H59
P76,H28
P63,H17
P63,H29
P104,H17
P104,H29
P105,H29
P64,H28
P170,H50
P171,H51
P293,H49
P293,H52
P292,H52
P204,H52
P179,H53
P113,H38
P234,H64
P235,H65
P121,H40
P280,H76
P281,H77
P273,H74
P267,H72
P117,H19
P117,H38
P130,H29
P131,H26
P119,H12
P119,H30
P118,H17
P118,H28
P83,H6
P83,H13
P187,H49
P187,H53
P186,H40
P244,H65
P245,H60
P236,H64
P322,H86
P323,H87
P260,H50
P173,H51
P180,H49
P180,H52
P319,H84
P318,H53
P174,H50
P175,H51
P182,H49
P182,H52
P183,H53
P256,H63
P257,H63
P285,H58
P284,H62
P155,H6
P155,H13
P228,H24
P228,H62
P229,H63
P278,H75
P278,H76
P279,H77
P271,H73
P271,H74
P265,H72
P92,H15
P92,H26
P93,H6
P93,H13
P302,H27
P303,H74
P21,H2
P21,H9
P218,H35
P218,H60
P219,H61
P206,H38
P226,H37
P226,H40
P227,H40
P209,H29
P232,H62
P233,H63
P45,H20
P45,H25
P33,H21
P320,H86
P321,H87
P143,H46
P286,H33
P286,H68
P287,H68
P255,H69
