parasite_leaf:,host_leaf
P264,H14
P264,H25
P599,H40
P598,H53
P468,H52
P478,H14
P478,H24
P766,H65
P767,H73
P680,H64
P748,H72
P749,H73
P700,H66
P701,H67
P669,H45
P306,H34
P307,H35
P248,H24
P304,H34
P305,H35
P314,H36
P315,H37
P271,H31
P271,H33
P75,H6
P75,H12
P189,H23
P189,H29
P762,H28
P763,H27
P336,H38
P337,H39
P217,H16
P217,H20
P392,H44
P393,H45
P581,H40
P580,H28
P183,H29
P614,H60
P615,H61
P348,H39
P330,H38
P106,H10
P107,H10
P466,H52
P467,H53
P215,H27
P396,H19
P396,H44
P397,H45
P293,H28
P523,H53
P522,H18
P120,H16
P120,H20
P453,H29
P452,H21
P172,H17
P172,H26
P173,H27
P22,H3
P22,H4
P117,H6
P117,H12
P285,H8
P285,H19
P470,H11
P470,H52
P471,H53
P582,H52
P583,H56
P511,H52
P465,H53
P325,H35
P324,H10
P546,H28
P547,H28
P549,H8
P549,H18
P548,H21
P451,H40
P657,H39
P656,H10
P594,H44
P389,H45
P418,H45
P419,H45
P390,H19
P390,H44
P115,H8
P115,H18
P15,H1
P15,H2
P34,H4
P34,H7
P308,H30
P308,H34
P506,H35
P507,H28
P252,H14
P252,H24
P640,H56
P641,H56
P591,H43
P539,H57
P730,H70
P731,H71
P732,H70
P733,H71
P645,H37
P429,H49
P381,H43
P480,H46
P481,H27
P678,H64
P679,H65
P744,H72
P745,H73
P694,H66
P695,H67
P613,H26
P613,H61
P612,H60
P342,H37
P343,H27
P312,H36
P734,H33
P735,H33
P298,H34
P299,H35
P445,H41
P445,H51
P712,H68
P713,H69
P369,H40
P410,H25
P410,H47
P411,H46
P476,H24
P477,H35
P344,H24
P504,H10
P505,H10
P144,H14
P144,H25
P218,H15
P218,H31
P503,H30
P503,H34
P502,H34
P501,H34
P295,H35
P130,H6
P130,H12
P536,H56
P537,H57
P794,H70
P795,H70
P723,H71
P425,H42
P425,H49
P377,H43
P780,H74
P781,H75
P782,H74
P783,H75
P710,H68
P711,H69
P367,H40
P277,H8
P277,H19
P457,H22
P457,H38
P718,H68
P719,H69
P772,H74
P773,H75
P363,H12
P363,H40
P662,H53
P663,H53
P460,H52
P592,H52
P593,H52
P463,H53
P647,H37
P646,H10
P372,H10
P247,H7
P247,H22
P554,H19
P554,H45
P555,H45
P516,H45
P394,H44
P793,H68
P792,H44
P387,H45
P160,H8
P160,H18
P161,H24
P126,H16
P126,H20
P127,H21
P616,H60
P617,H61
P351,H16
P351,H21
P287,H8
P287,H18
P243,H10
P760,H61
P761,H61
P604,H60
P340,H38
P341,H39
P320,H27
P190,H28
P191,H29
P162,H10
P166,H14
P166,H25
P167,H10
P329,H16
P329,H21
P579,H16
P579,H21
P578,H21
P263,H8
P263,H18
P382,H20
P382,H42
P643,H36
P642,H43
P606,H60
P607,H61
P530,H24
P531,H24
P765,H39
P764,H21
P684,H64
P685,H65
P752,H72
P753,H73
P746,H63
P746,H72
P747,H73
P696,H66
P697,H67
P415,H46
P577,H33
P576,H27
P575,H36
P602,H60
P603,H61
P714,H68
P715,H69
P776,H74
P777,H75
P716,H68
P717,H69
P778,H74
P779,H75
P361,H40
P193,H28
P584,H38
P585,H10
P339,H39
P540,H56
P541,H57
P726,H70
P727,H71
P556,H49
P557,H49
P385,H43
P529,H53
P528,H21
P255,H10
P251,H21
P757,H40
P756,H60
P619,H61
P698,H66
P699,H67
P610,H60
P611,H61
P409,H25
P409,H46
P676,H64
P677,H65
P742,H72
P743,H73
P692,H66
P693,H67
P175,H27
P37,H1
P37,H2
P136,H7
P136,H23
P332,H22
P332,H38
P650,H39
P651,H10
P168,H24
P169,H24
P152,H14
P152,H25
P326,H24
P327,H24
P565,H47
P565,H59
P674,H64
P675,H65
P740,H72
P741,H73
P407,H46
P682,H64
P683,H65
P750,H72
P751,H73
P621,H27
P688,H66
P689,H67
P403,H46
P508,H36
P509,H36
P319,H37
P275,H31
P275,H33
P302,H34
P303,H35
P708,H68
P709,H69
P774,H74
P775,H75
P365,H40
P259,H29
P720,H68
P721,H69
P519,H39
P770,H74
P771,H75
P355,H40
P703,H33
P702,H28
P667,H39
P244,H28
P185,H29
P347,H29
P346,H38
P335,H39
P323,H36
P322,H29
P186,H28
P141,H7
P141,H22
P622,H58
P622,H62
P736,H72
P737,H73
P686,H66
P687,H67
P401,H46
P147,H24
P664,H37
P665,H37
P310,H36
P267,H33
P370,H35
P371,H10
P296,H30
P296,H34
P788,H74
P789,H75
P790,H74
P791,H75
P704,H68
P705,H69
P357,H40
P132,H9
P132,H11
P472,H52
P473,H53
P588,H53
P589,H53
P474,H52
P654,H53
P655,H18
P458,H11
P458,H52
P542,H56
P543,H57
P497,H35
P724,H70
P725,H71
P660,H49
P661,H49
P379,H20
P379,H43
P527,H29
P526,H10
P104,H13
P104,H14
P455,H40
P454,H39
P512,H24
P513,H10
P405,H25
P405,H46
P672,H64
P673,H65
P738,H72
P739,H73
P690,H66
P691,H67
P316,H36
P317,H37
P273,H31
P273,H33
P300,H34
P301,H35
P649,H41
P649,H51
P786,H74
P787,H75
P706,H68
P707,H69
P359,H40
P43,H5
P43,H8
P758,H26
P758,H60
P759,H60
P609,H61
P238,H21
P769,H57
P768,H70
P729,H71
P553,H44
P784,H74
P785,H75
P754,H72
P755,H73
P670,H56
P535,H57
P524,H49
P525,H49
P514,H24
P515,H24
P551,H57
P550,H43
P597,H52
P596,H27
P493,H27
P544,H56
P545,H57
P532,H33
P600,H60
P601,H61
