parasite_leaf:,host_leaf
P22,H1
P22,H2
P23,H1
P23,H2
P114,H6
P114,H16
P206,H30
P207,H31
P142,H16
P143,H16
P226,H16
P227,H16
P55,H6
P55,H16
P179,H6
P179,H17
P178,H17
P88,H17
P146,H18
P146,H25
P147,H25
P208,H30
P209,H31
P108,H22
P109,H23
P216,H30
P217,H31
P189,H27
P202,H30
P203,H31
P6,H4
P6,H6
P148,H21
P149,H21
P113,H13
P94,H19
P94,H20
P118,H18
P118,H24
P186,H25
P187,H25
P190,H12
P191,H22
P168,H28
P225,H17
P224,H29
P222,H24
P223,H22
P57,H9
P57,H12
P192,H30
P193,H31
P120,H18
P120,H24
P180,H25
P181,H13
P177,H12
P171,H6
P171,H17
P170,H25
P182,H25
P183,H25
P122,H24
P184,H20
P185,H21
P93,H21
P61,H9
P61,H12
P60,H12
P159,H16
P158,H13
P174,H26
P175,H26
P127,H27
P166,H28
P167,H29
P129,H9
P129,H12
P210,H30
P211,H31
P213,H7
P213,H31
P212,H30
P51,H17
P160,H28
P161,H29
P96,H17
P42,H6
P42,H16
P12,H4
P12,H7
P135,H9
P135,H12
P134,H23
P104,H22
P73,H12
P150,H22
P151,H23
P103,H23
P214,H7
P214,H30
P215,H31
P172,H16
P145,H23
P218,H17
P219,H31
P136,H17
P152,H4
P152,H7
P153,H20
P198,H30
P199,H31
P139,H17
P138,H13
P220,H31
P221,H28
P204,H30
P200,H30
P201,H31
P15,H4
P15,H7
P41,H2
P41,H14
P155,H16
P154,H23
P100,H22
P194,H30
P195,H31
P196,H30
P197,H31
P131,H25
P130,H23
P106,H15
P106,H22
P110,H8
P110,H10
P162,H28
P163,H29
