parasite_leaf:,host_leaf
P47,H5
P47,H6
P127,H3
P127,H4
P196,H4
P197,H18
P94,H4
P95,H4
P412,H28
P413,H29
P348,H24
P323,H25
P183,H18
P96,H9
P384,H4
P385,H26
P75,H4
P41,H3
P41,H4
P17,H3
P17,H4
P8,H3
P8,H4
P34,H2
P34,H8
P35,H9
P336,H24
P337,H25
P338,H24
P339,H25
P332,H24
P333,H25
P177,H18
P394,H28
P395,H29
P216,H15
P216,H20
P356,H26
P357,H27
P419,H24
P418,H25
P386,H27
P388,H21
P388,H26
P389,H22
P416,H27
P417,H27
P378,H26
P288,H22
P289,H23
P334,H24
P335,H25
P258,H16
P284,H17
P285,H17
P270,H17
P91,H7
P81,H2
P81,H9
P393,H27
P392,H9
P202,H4
P203,H4
P380,H26
P381,H27
P282,H4
P165,H2
P165,H9
P164,H4
P274,H18
P275,H18
P268,H6
P83,H6
P49,H5
P49,H6
P262,H7
P263,H7
P190,H12
P190,H19
P191,H18
P292,H22
P293,H23
P360,H26
P361,H27
P410,H28
P411,H29
P280,H4
P402,H28
P403,H29
P404,H28
P405,H29
P170,H16
P171,H16
P137,H17
P214,H15
P214,H20
P354,H26
P355,H27
P250,H5
P250,H7
P251,H7
P206,H14
P206,H16
P161,H17
P139,H17
P297,H20
P297,H23
P296,H22
P364,H26
P365,H27
P310,H22
P311,H23
P312,H22
P313,H23
P308,H22
P309,H23
P420,H27
P421,H27
P366,H26
P300,H22
P301,H23
P370,H26
P371,H27
P302,H22
P303,H23
P372,H26
P373,H27
P294,H22
P295,H23
P362,H26
P363,H27
P346,H22
P347,H22
P414,H28
P415,H29
P382,H23
P358,H26
P359,H27
P153,H6
P152,H17
P244,H16
P245,H16
P187,H12
P187,H18
P345,H19
P345,H25
P344,H25
P326,H24
P122,H9
P193,H12
P193,H18
P340,H24
P341,H25
P265,H18
P330,H24
P331,H25
P195,H18
P239,H15
P239,H21
P306,H22
P307,H23
P198,H18
P320,H24
P321,H25
P396,H28
P397,H29
P398,H28
P399,H29
P242,H14
P242,H16
P314,H22
P315,H23
P273,H16
P154,H16
P133,H17
P109,H10
P109,H15
P248,H9
P249,H9
P169,H7
P298,H22
P299,H23
P368,H26
P369,H27
P304,H22
P305,H23
P374,H26
P375,H27
P172,H9
P276,H18
P277,H18
P324,H24
P325,H25
P99,H2
P99,H9
P201,H11
P201,H13
P400,H28
P401,H29
P104,H10
P104,H14
P120,H10
P120,H15
P252,H5
P252,H7
P342,H18
P343,H23
P247,H9
P45,H5
P45,H6
P29,H2
P29,H9
P27,H2
P27,H9
P69,H11
P69,H13
P318,H24
P319,H25
P179,H18
P129,H14
P129,H17
P128,H16
P287,H20
P287,H23
P286,H22
P352,H26
P353,H27
P390,H25
P391,H18
P328,H24
P350,H18
P351,H23
P142,H4
P422,H22
P423,H22
P317,H23
P408,H28
P409,H29
P406,H28
P407,H29
P210,H6
P211,H6
P149,H5
P149,H6
P70,H11
P70,H12
P59,H8
P59,H10
